full_time_day,ebullition_prediction
2019-10-02T04:00:00Z,2.998735867924804
2019-10-02T04:00:00Z,3.106484725392378
2019-10-02T04:00:00Z,2.7304839022997838
2019-10-02T04:00:00Z,2.9625017102283917
2019-10-02T04:00:00Z,3.4503308999114237
2019-10-02T04:00:00Z,3.4656845328812755
2019-10-02T04:00:00Z,2.8843227312246866
2019-10-02T04:00:00Z,3.407035229999683
2019-10-02T04:00:00Z,2.721290875562169
2019-10-02T04:00:00Z,3.1600467243090558
2019-10-02T04:00:00Z,3.4264217286736716
2019-10-02T04:00:00Z,3.0294553416352477
2019-10-02T04:00:00Z,3.524885952586977
2019-10-02T04:00:00Z,2.403180980825209
2019-10-02T04:00:00Z,3.311164339934588
2019-10-02T04:00:00Z,3.2359189308576535
2019-10-02T04:00:00Z,2.991140288203504
2019-10-02T04:00:00Z,3.1886833077950576
2019-10-02T04:00:00Z,3.3091718739452154
2019-10-02T04:00:00Z,3.348231496870071
2019-10-02T04:00:00Z,2.969158827066286
2019-10-02T04:00:00Z,2.785816529093588
2019-10-02T04:00:00Z,3.0845272773682515
2019-10-02T04:00:00Z,3.350143154009176
2019-10-02T04:00:00Z,3.281843664838139
2019-10-02T04:00:00Z,3.150589056628487
2019-10-02T04:00:00Z,2.811749961244619
2019-10-02T04:00:00Z,3.238923646778278
2019-10-02T04:00:00Z,3.239167542867757
2019-10-02T04:00:00Z,3.6718021446627342
2019-10-02T04:00:00Z,3.524435506167831
2019-10-02T04:00:00Z,2.81055978997552
2019-10-02T04:00:00Z,3.469900815002174
2019-10-02T04:00:00Z,3.4774966997605263
2019-10-02T04:00:00Z,3.1224822635354283
2019-10-02T04:00:00Z,4.34667561476928
2019-10-02T04:00:00Z,3.5804849875510323
2019-10-02T04:00:00Z,3.3943555152286535
2019-10-02T04:00:00Z,2.4440461431175766
2019-10-02T04:00:00Z,2.3987211288955264
2019-10-02T04:00:00Z,3.3566805932721793
2019-10-02T04:00:00Z,3.3340684520435566
2019-10-02T04:00:00Z,4.0219145783938774
2019-10-02T04:00:00Z,2.903515042573097
2019-10-02T04:00:00Z,2.580465571087225
2019-10-02T04:00:00Z,3.618054679896571
2019-10-02T04:00:00Z,2.9772638045453212
2019-10-02T04:00:00Z,3.0004628840383107
2019-10-02T04:00:00Z,3.8480885236380753
2019-10-02T04:00:00Z,2.822229549417951
2019-10-02T04:00:00Z,3.661109382903838
2019-10-02T04:00:00Z,3.3332388089575944
2019-10-02T04:00:00Z,3.3889491775047005
2019-10-02T04:00:00Z,2.5190237026572
2019-10-02T04:00:00Z,2.928272358240397
2019-10-02T04:00:00Z,3.3942150973678453
2019-10-02T04:00:00Z,2.457389217229257
2019-10-02T04:00:00Z,2.5650214403083993
2019-10-02T04:00:00Z,2.6294125492524474
2019-10-02T04:00:00Z,3.858827895599169
2019-10-02T04:00:00Z,4.155330957052695
2019-10-02T04:00:00Z,4.226029642881124
2019-10-02T04:00:00Z,3.2897991316934667
2019-10-02T04:00:00Z,2.7887680554549172
2019-10-02T04:00:00Z,3.9225100169346363
2019-10-02T04:00:00Z,3.695983749533274
2019-10-02T04:00:00Z,2.947263407813578
2019-10-02T04:00:00Z,3.5416127021538646
2019-10-02T04:00:00Z,2.9334527045104366
2019-10-02T04:00:00Z,3.6747708416310085
2019-10-02T04:00:00Z,3.0925973631193266
2019-10-02T04:00:00Z,3.1776600852215964
2019-10-02T04:00:00Z,2.837088639585679
2019-10-02T04:00:00Z,3.1298379949502806
2019-10-02T04:00:00Z,2.847858266306266
2019-10-02T04:00:00Z,3.044364943255139
2019-10-02T04:00:00Z,3.5933478105735657
2019-10-02T04:00:00Z,3.35858281023973
2019-10-02T04:00:00Z,2.8682461184822334
2019-10-02T04:00:00Z,2.7473762983158903
2019-10-02T04:00:00Z,3.3059400921079227
2019-10-02T04:00:00Z,3.197460803925517
2019-10-02T04:00:00Z,3.4827609349718074
2019-10-02T04:00:00Z,3.2507643409261613
2019-10-02T04:00:00Z,3.619035837220035
2019-10-02T04:00:00Z,3.512531333456487
2019-10-02T04:00:00Z,3.2112680158224283
2019-10-02T04:00:00Z,3.5553590583978045
2019-10-02T04:00:00Z,3.3617899224829584
2019-10-02T04:00:00Z,3.244176180386618
2019-10-02T04:00:00Z,3.1726174681931614
2019-10-02T04:00:00Z,3.202802136975396
2019-10-02T04:00:00Z,3.0573329056613434
2019-10-02T04:00:00Z,3.3843622221503447
2019-10-02T04:00:00Z,2.886376879121348
2019-10-02T04:00:00Z,3.7196480130475744
2019-10-02T04:00:00Z,3.0830983044468576
2019-10-02T04:00:00Z,2.089503263148535
2019-10-02T04:00:00Z,3.5799530286066377
2019-10-02T04:00:00Z,3.767049471944868
2019-10-02T04:00:00Z,3.483411144394292
2019-10-02T04:00:00Z,2.7658509849880457
2019-10-02T04:00:00Z,2.618982761673683
2019-10-02T04:00:00Z,3.1613950378750904
2019-10-02T04:00:00Z,3.287430066058306
2019-10-02T04:00:00Z,3.142706423534374
2019-10-02T04:00:00Z,3.3205224484288958
2019-10-02T04:00:00Z,3.1411094660588534
2019-10-02T04:00:00Z,3.788750756320439
2019-10-02T04:00:00Z,3.474978823801546
2019-10-02T04:00:00Z,2.8056560724437327
2019-10-02T04:00:00Z,3.2983302627671183
2019-10-02T04:00:00Z,2.8473246565915837
2019-10-02T04:00:00Z,2.899057718388293
2019-10-02T04:00:00Z,3.445724114247681
2019-10-02T04:00:00Z,3.686308133328843
2019-10-02T04:00:00Z,2.955669814097669
2019-10-02T04:00:00Z,2.756085655736886
2019-10-02T04:00:00Z,3.047186443341659
2019-10-02T04:00:00Z,3.640946971173831
2019-10-02T04:00:00Z,3.7957037625410956
2019-10-02T04:00:00Z,3.05887833671442
2019-10-02T04:00:00Z,3.1239427662755985
2019-10-02T04:00:00Z,3.027454490586782
2019-10-02T04:00:00Z,3.483206739298961
2019-10-02T04:00:00Z,2.8873932017769084
2019-10-02T04:00:00Z,3.193385325818375
2019-10-02T04:00:00Z,2.7259927633152943
2019-10-02T04:00:00Z,2.513148857709437
2019-10-02T04:00:00Z,3.1608243943312604
2019-10-02T04:00:00Z,3.4576222659014695
2019-10-02T04:00:00Z,2.861969192608832
2019-10-02T04:00:00Z,2.42839796618915
2019-10-02T04:00:00Z,2.4431975744264935
2019-10-02T04:00:00Z,3.1655549294118233
2019-10-02T04:00:00Z,3.6020150894157394
2019-10-02T04:00:00Z,3.126611656775425
2019-10-02T04:00:00Z,3.0521277204571833
2019-10-02T04:00:00Z,3.4276089336023183
2019-10-02T04:00:00Z,3.6200117341636897
2019-10-02T04:00:00Z,3.6123215864585476
2019-10-02T04:00:00Z,3.001175920807913
