full_time_day,ebullition_prediction
2019-07-15T04:00:00Z,2.709143985101541
2019-07-15T04:00:00Z,3.685350032835043
2019-07-15T04:00:00Z,2.460699509152405
2019-07-15T04:00:00Z,3.6417290578586767
2019-07-15T04:00:00Z,4.169004257809011
2019-07-15T04:00:00Z,4.48350444965868
2019-07-15T04:00:00Z,3.560110550921069
2019-07-15T04:00:00Z,4.2279441443661065
2019-07-15T04:00:00Z,3.652627050435955
2019-07-15T04:00:00Z,3.7808402187544665
2019-07-15T04:00:00Z,3.923158814181944
2019-07-15T04:00:00Z,2.7458652064256714
2019-07-15T04:00:00Z,6.615888220647122
2019-07-15T04:00:00Z,3.9896702192568623
2019-07-15T04:00:00Z,2.9969696042299234
2019-07-15T04:00:00Z,4.138554105430353
2019-07-15T04:00:00Z,3.8213469604748918
2019-07-15T04:00:00Z,3.7724480200318515
2019-07-15T04:00:00Z,3.517550075343388
2019-07-15T04:00:00Z,3.7712910347016098
2019-07-15T04:00:00Z,3.925631224867014
2019-07-15T04:00:00Z,3.7039385469759076
2019-07-15T04:00:00Z,3.2716291415779364
2019-07-15T04:00:00Z,2.9456563516450327
2019-07-15T04:00:00Z,4.092903958589129
2019-07-15T04:00:00Z,2.3568320403465015
2019-07-15T04:00:00Z,3.2007107758601223
2019-07-15T04:00:00Z,3.9970158701005185
2019-07-15T04:00:00Z,3.844609058181352
2019-07-15T04:00:00Z,2.641152566697586
2019-07-15T04:00:00Z,4.149744860212799
2019-07-15T04:00:00Z,3.0535273664255915
2019-07-15T04:00:00Z,4.017015257779671
2019-07-15T04:00:00Z,2.961993478646392
2019-07-15T04:00:00Z,3.5152231630886526
2019-07-15T04:00:00Z,2.5488332762803836
2019-07-15T04:00:00Z,3.5375947922931315
2019-07-15T04:00:00Z,2.605325577333025
2019-07-15T04:00:00Z,3.9788571313354293
2019-07-15T04:00:00Z,3.209101220176992
2019-07-15T04:00:00Z,3.8229324355513774
2019-07-15T04:00:00Z,3.2649028765415946
2019-07-15T04:00:00Z,3.0173179711608213
2019-07-15T04:00:00Z,2.8062856551764805
2019-07-15T04:00:00Z,4.348691208943658
2019-07-15T04:00:00Z,3.6738549159053915
2019-07-15T04:00:00Z,3.783168083774086
2019-07-15T04:00:00Z,3.109584611969307
2019-07-15T04:00:00Z,3.726671469109285
2019-07-15T04:00:00Z,3.462470550910975
2019-07-15T04:00:00Z,3.5831142538648986
2019-07-15T04:00:00Z,2.764241103489915
2019-07-15T04:00:00Z,4.041865015692773
2019-07-15T04:00:00Z,4.8914580357588795
2019-07-15T04:00:00Z,3.8085814791938892
2019-07-15T04:00:00Z,3.6577501445886242
2019-07-15T04:00:00Z,3.168949080642382
2019-07-15T04:00:00Z,3.3623816640392343
2019-07-15T04:00:00Z,3.547594887965818
2019-07-15T04:00:00Z,2.470182363812625
2019-07-15T04:00:00Z,3.444269098426053
2019-07-15T04:00:00Z,2.9668869513549425
2019-07-15T04:00:00Z,3.9804590521775163
2019-07-15T04:00:00Z,3.02939180200581
2019-07-15T04:00:00Z,3.774212621421503
2019-07-15T04:00:00Z,4.064586598072178
2019-07-15T04:00:00Z,4.4452245979796325
2019-07-15T04:00:00Z,4.016943841209571
2019-07-15T04:00:00Z,3.278639102880578
2019-07-15T04:00:00Z,4.050752288530036
2019-07-15T04:00:00Z,3.7403969264681836
2019-07-15T04:00:00Z,3.17426975571662
2019-07-15T04:00:00Z,3.5971253120231377
2019-07-15T04:00:00Z,3.385669325321598
2019-07-15T04:00:00Z,3.3851082052353694
2019-07-15T04:00:00Z,2.8347990852918477
2019-07-15T04:00:00Z,4.140452448846963
2019-07-15T04:00:00Z,3.743019691088027
2019-07-15T04:00:00Z,3.8001311921729477
2019-07-15T04:00:00Z,4.248627063999215
2019-07-15T04:00:00Z,3.4174668191746926
2019-07-15T04:00:00Z,3.78855220174332
2019-07-15T04:00:00Z,5.282741322403327
2019-07-15T04:00:00Z,3.984141031776108
2019-07-15T04:00:00Z,3.124214191415316
2019-07-15T04:00:00Z,2.425283385723605
2019-07-15T04:00:00Z,3.2785899415922946
2019-07-15T04:00:00Z,3.77980913883711
2019-07-15T04:00:00Z,3.7836227143223655
2019-07-15T04:00:00Z,4.453198253544665
2019-07-15T04:00:00Z,3.189174168033709
2019-07-15T04:00:00Z,4.139191500351822
2019-07-15T04:00:00Z,3.0117530717857712
2019-07-15T04:00:00Z,4.176884155429196
2019-07-15T04:00:00Z,3.4300107862722906
2019-07-15T04:00:00Z,3.0359893089052714
2019-07-15T04:00:00Z,1.959629100392489
2019-07-15T04:00:00Z,0.8116650907349319
2019-07-15T04:00:00Z,3.811968732724775
2019-07-15T04:00:00Z,3.7330956862710414
2019-07-15T04:00:00Z,3.140678596688535
2019-07-15T04:00:00Z,3.3832061368864146
2019-07-15T04:00:00Z,3.242856951716661
2019-07-15T04:00:00Z,2.891835450732405
2019-07-15T04:00:00Z,3.013104022646462
2019-07-15T04:00:00Z,3.5960540982395632
2019-07-15T04:00:00Z,0.7968834296359604
2019-07-15T04:00:00Z,4.681493978409301
2019-07-15T04:00:00Z,2.3207362295870246
2019-07-15T04:00:00Z,5.950345716274818
2019-07-15T04:00:00Z,3.962992237426887
2019-07-15T04:00:00Z,4.396558015297215
2019-07-15T04:00:00Z,3.373504978097989
2019-07-15T04:00:00Z,2.918236408824521
2019-07-15T04:00:00Z,3.3062441977280335
2019-07-15T04:00:00Z,3.6860758868296504
2019-07-15T04:00:00Z,3.415374118506747
2019-07-15T04:00:00Z,3.5263865428033543
2019-07-15T04:00:00Z,3.4082300679336783
2019-07-15T04:00:00Z,3.108907495260956
2019-07-15T04:00:00Z,3.502177997881448
2019-07-15T04:00:00Z,2.8605170428230533
2019-07-15T04:00:00Z,3.041228508611447
2019-07-15T04:00:00Z,2.698681387949579
2019-07-15T04:00:00Z,3.1952620893126653
2019-07-15T04:00:00Z,2.8909946682526906
2019-07-15T04:00:00Z,1.742514942074511
2019-07-15T04:00:00Z,3.78217501517586
2019-07-15T04:00:00Z,3.547581279880184
2019-07-15T04:00:00Z,4.1296378013694275
2019-07-15T04:00:00Z,3.949904921659784
2019-07-15T04:00:00Z,3.7085556131249438
2019-07-15T04:00:00Z,2.9162997432165283
2019-07-15T04:00:00Z,2.978236476322129
2019-07-15T04:00:00Z,3.7478855485073277
2019-07-15T04:00:00Z,3.8183437394491775
2019-07-15T04:00:00Z,4.297268030193302
2019-07-15T04:00:00Z,3.4907832763292164
2019-07-15T04:00:00Z,3.354751438827369
2019-07-15T04:00:00Z,3.3266031695187803
2019-07-15T04:00:00Z,3.360135732104656
2019-07-15T04:00:00Z,3.2671262424752006
2019-07-15T04:00:00Z,3.8252401486246104
2019-07-15T04:00:00Z,3.811898668620499
2019-07-15T04:00:00Z,3.2647887239973397
2019-07-15T04:00:00Z,4.159350302001095
2019-07-15T04:00:00Z,3.2783051461590262
2019-07-15T04:00:00Z,3.420272677008681
2019-07-15T04:00:00Z,4.081488328125261
2019-07-15T04:00:00Z,3.3238124969110348
2019-07-15T04:00:00Z,4.679485396082281
2019-07-15T04:00:00Z,2.4711498540104264
2019-07-15T04:00:00Z,3.2732209387372926
2019-07-15T04:00:00Z,3.3404734032090766
2019-07-15T04:00:00Z,3.7397235477642
2019-07-15T04:00:00Z,2.8739780266565216
2019-07-15T04:00:00Z,4.363240563745083
2019-07-15T04:00:00Z,2.2737348099340644
2019-07-15T04:00:00Z,4.081543872614307
2019-07-15T04:00:00Z,4.008904164281719
2019-07-15T04:00:00Z,2.9304270001097183
2019-07-15T04:00:00Z,3.1733404397925584
2019-07-15T04:00:00Z,2.47082807225177
2019-07-15T04:00:00Z,3.5231750863044944
2019-07-15T04:00:00Z,3.8419514080732498
2019-07-15T04:00:00Z,3.0833162958920677
