full_time_day,ebullition_prediction
2019-11-07T05:00:00Z,-0.6338899614468145
2019-11-07T05:00:00Z,-0.019618003566225894
2019-11-07T05:00:00Z,1.3220536322224985
2019-11-07T05:00:00Z,-0.3541158797301621
2019-11-07T05:00:00Z,0.585217186599347
2019-11-07T05:00:00Z,0.031110182428361777
2019-11-07T05:00:00Z,-0.729629967973755
2019-11-07T05:00:00Z,-0.6268205118804674
2019-11-07T05:00:00Z,-0.6918290719437392
2019-11-07T05:00:00Z,0.715262298656746
2019-11-07T05:00:00Z,-0.9948965440075593
2019-11-07T05:00:00Z,-1.5312597275397801
2019-11-07T05:00:00Z,0.4807294644841716
2019-11-07T05:00:00Z,-0.27897125301582193
2019-11-07T05:00:00Z,2.0677881717938416
2019-11-07T05:00:00Z,-0.876576386708867
2019-11-07T05:00:00Z,-1.1271487881939841
2019-11-07T05:00:00Z,0.6143697599245105
2019-11-07T05:00:00Z,-1.1199100919748108
2019-11-07T05:00:00Z,0.36315220609721266
2019-11-07T05:00:00Z,-0.3827647634961613
2019-11-07T05:00:00Z,-1.005190695483431
2019-11-07T05:00:00Z,1.4301008941117765
2019-11-07T05:00:00Z,-0.058915976055788466
2019-11-07T05:00:00Z,-1.0341201256771424
2019-11-07T05:00:00Z,-1.1240463351585843
2019-11-07T05:00:00Z,-2.00533582582714
2019-11-07T05:00:00Z,-0.1335659073326113
2019-11-07T05:00:00Z,-0.10383564976483323
2019-11-07T05:00:00Z,-1.2215181670638107
2019-11-07T05:00:00Z,0.5382162351799045
2019-11-07T05:00:00Z,-1.9365047965228948
2019-11-07T05:00:00Z,-2.8879510990709454
2019-11-07T05:00:00Z,1.5521326271424203
2019-11-07T05:00:00Z,0.9380205894646649
2019-11-07T05:00:00Z,1.2266212590542163
2019-11-07T05:00:00Z,-1.427745387211834
2019-11-07T05:00:00Z,-1.9048148653285093
2019-11-07T05:00:00Z,-0.4425915624581984
2019-11-07T05:00:00Z,0.8115464255852953
2019-11-07T05:00:00Z,0.050776536656374216
2019-11-07T05:00:00Z,-0.14233269403474313
2019-11-07T05:00:00Z,-0.9818744832922746
2019-11-07T05:00:00Z,0.4044993014669963
2019-11-07T05:00:00Z,-0.36022134537588674
2019-11-07T05:00:00Z,-1.124074797403904
2019-11-07T05:00:00Z,0.039485026821523786
2019-11-07T05:00:00Z,0.558691313536564
2019-11-07T05:00:00Z,0.6997432705853428
2019-11-07T05:00:00Z,-0.5145826735467889
2019-11-07T05:00:00Z,0.7285892063271506
2019-11-07T05:00:00Z,-0.831868747359524
2019-11-07T05:00:00Z,-2.496349979556935
2019-11-07T05:00:00Z,-0.8880685339959707
2019-11-07T05:00:00Z,-0.034549644580273375
