full_time_day,ebullition_prediction
2019-10-23T04:00:00Z,1.3313258175512792
2019-10-23T04:00:00Z,1.4693739181650431
2019-10-23T04:00:00Z,1.5861769697234376
2019-10-23T04:00:00Z,2.1302742577591034
2019-10-23T04:00:00Z,1.0495147628673704
2019-10-23T04:00:00Z,1.1467305765395688
2019-10-23T04:00:00Z,1.2191943449420088
2019-10-23T04:00:00Z,1.4325945573223506
2019-10-23T04:00:00Z,1.7167073639196155
2019-10-23T04:00:00Z,1.8029390573320665
2019-10-23T04:00:00Z,1.8462167265208405
2019-10-23T04:00:00Z,1.6994100843957045
2019-10-23T04:00:00Z,1.4023288953639006
2019-10-23T04:00:00Z,1.8943196760837548
2019-10-23T04:00:00Z,0.7791837555361908
2019-10-23T04:00:00Z,0.19227461677301028
2019-10-23T04:00:00Z,1.254915292468114
2019-10-23T04:00:00Z,1.1297449885293893
2019-10-23T04:00:00Z,1.3765489333309344
2019-10-23T04:00:00Z,2.1871849685171556
2019-10-23T04:00:00Z,1.6773536336541568
