full_time_day,ebullition_prediction
2019-06-24T04:00:00Z,3.240042135050044
2019-06-24T04:00:00Z,6.766743363775382
2019-06-24T04:00:00Z,-0.08428687133225843
2019-06-24T04:00:00Z,132.3186555043509
2019-06-24T04:00:00Z,6.798628732860668
2019-06-24T04:00:00Z,-2.4054841224581676
2019-06-24T04:00:00Z,-46.70881764122794
2019-06-24T04:00:00Z,-34.99925217411739
2019-06-24T04:00:00Z,1.8360132959642126
2019-06-24T04:00:00Z,3.0172682517169283
2019-06-24T04:00:00Z,11.840139144917066
2019-06-24T04:00:00Z,-5.008478764136116
2019-06-24T04:00:00Z,2.1587328613683607
2019-06-24T04:00:00Z,-19.867388748798408
2019-06-24T04:00:00Z,3.305085594945072
2019-06-24T04:00:00Z,3.3844498667992875
2019-06-24T04:00:00Z,1.3632762069893611
2019-06-24T04:00:00Z,3.082352814663996
2019-06-24T04:00:00Z,6.209245577336174
2019-06-24T04:00:00Z,-0.34236928601029604
2019-06-24T04:00:00Z,1.2557744101451853
2019-06-24T04:00:00Z,-13.00372513253252
2019-06-24T04:00:00Z,5.288455098156396
2019-06-24T04:00:00Z,-2.1421536743547245
2019-06-24T04:00:00Z,2.111232077696057
2019-06-24T04:00:00Z,-5.214387436645287
2019-06-24T04:00:00Z,3.233425036296941
2019-06-24T04:00:00Z,0.9125354718141332
2019-06-24T04:00:00Z,2.0572192202671875
2019-06-24T04:00:00Z,29.326516326865434
2019-06-24T04:00:00Z,-3.6773535006768916
2019-06-24T04:00:00Z,12.794516993757028
2019-06-24T04:00:00Z,-23.669310414838808
2019-06-24T04:00:00Z,1.9056347594005283
2019-06-24T04:00:00Z,2.555071499569929
2019-06-24T04:00:00Z,2.6581328480866557
2019-06-24T04:00:00Z,0.842087077621422
2019-06-24T04:00:00Z,2.1794290930393325
2019-06-24T04:00:00Z,0.8379474130192002
2019-06-24T04:00:00Z,-0.2898236594032122
2019-06-24T04:00:00Z,3.1417568704179413
2019-06-24T04:00:00Z,-17.425955325442153
2019-06-24T04:00:00Z,8.379897709759083
2019-06-24T04:00:00Z,3.1081082912422553
2019-06-24T04:00:00Z,3.6171479226289827
2019-06-24T04:00:00Z,7.720494525537832
2019-06-24T04:00:00Z,-4.019017116108351
2019-06-24T04:00:00Z,2.1204214948590012
2019-06-24T04:00:00Z,2.1616689258000035
2019-06-24T04:00:00Z,-1.1278612648224442
2019-06-24T04:00:00Z,-1.773274485083963
2019-06-24T04:00:00Z,2.202740947840299
2019-06-24T04:00:00Z,2.383660767905974
2019-06-24T04:00:00Z,4.592174768736635
2019-06-24T04:00:00Z,-2.280313297846043
2019-06-24T04:00:00Z,9.13282546889051
2019-06-24T04:00:00Z,1.975781686110735
2019-06-24T04:00:00Z,2.7727738543098637
2019-06-24T04:00:00Z,2.382308972816121
2019-06-24T04:00:00Z,2.434618361439066
2019-06-24T04:00:00Z,19.83793279888601
2019-06-24T04:00:00Z,5.630933212346449
2019-06-24T04:00:00Z,2.004854109723432
2019-06-24T04:00:00Z,2.327957338145352
2019-06-24T04:00:00Z,3.188995644370052
2019-06-24T04:00:00Z,2.7834117084860197
2019-06-24T04:00:00Z,0.6829521099053117
2019-06-24T04:00:00Z,1.9769210111006719
2019-06-24T04:00:00Z,6.93549295786363
2019-06-24T04:00:00Z,73.96054247806258
2019-06-24T04:00:00Z,20.913037210534217
2019-06-24T04:00:00Z,-7.603048201126274
2019-06-24T04:00:00Z,3.3734970012037806
2019-06-24T04:00:00Z,0.21290779056010845
2019-06-24T04:00:00Z,-4.590485049017955
2019-06-24T04:00:00Z,1.922296993650851
2019-06-24T04:00:00Z,-0.019526314741847184
2019-06-24T04:00:00Z,10.984409734448075
2019-06-24T04:00:00Z,3.6021260029740585
2019-06-24T04:00:00Z,88.20527007308729
2019-06-24T04:00:00Z,-11.910552011607058
2019-06-24T04:00:00Z,1.941478765776345
2019-06-24T04:00:00Z,56.69138709452988
2019-06-24T04:00:00Z,-0.06468037782735436
2019-06-24T04:00:00Z,-1.890238684726512
2019-06-24T04:00:00Z,4.415967692570158
2019-06-24T04:00:00Z,4.548697053251673
2019-06-24T04:00:00Z,2.3272360219413355
2019-06-24T04:00:00Z,0.5419702958020114
2019-06-24T04:00:00Z,2.944137158595234
2019-06-24T04:00:00Z,-12.21843877861967
2019-06-24T04:00:00Z,1.0046520650113726
2019-06-24T04:00:00Z,3.311752340700873
2019-06-24T04:00:00Z,2.3389795038567396
2019-06-24T04:00:00Z,0.7537765305857256
2019-06-24T04:00:00Z,1.5456822468409177
2019-06-24T04:00:00Z,9.31532063746954
2019-06-24T04:00:00Z,0.8825274173371178
2019-06-24T04:00:00Z,1.8699984503057097
2019-06-24T04:00:00Z,-56.68447459094252
2019-06-24T04:00:00Z,28.167158209921613
2019-06-24T04:00:00Z,3.322600165313359
2019-06-24T04:00:00Z,-5.1020300818648
2019-06-24T04:00:00Z,2.6703644621519054
2019-06-24T04:00:00Z,1.9984181253208262
2019-06-24T04:00:00Z,56.63262788253959
2019-06-24T04:00:00Z,92.22125052668487
2019-06-24T04:00:00Z,2.3486587250451954
2019-06-24T04:00:00Z,1.7889134028673408
2019-06-24T04:00:00Z,2.959393178795839
2019-06-24T04:00:00Z,-3.6084947779677945
2019-06-24T04:00:00Z,6.04612875165492
2019-06-24T04:00:00Z,-1.160663070519691
2019-06-24T04:00:00Z,2.2545928723239212
2019-06-24T04:00:00Z,16.328742300976018
2019-06-24T04:00:00Z,2.574717130983551
2019-06-24T04:00:00Z,19.412394025139484
2019-06-24T04:00:00Z,2.8711978845433506
2019-06-24T04:00:00Z,2.5796214278885605
2019-06-24T04:00:00Z,-22.54431486474419
2019-06-24T04:00:00Z,2.8106783541410705
2019-06-24T04:00:00Z,2.382358460805945
2019-06-24T04:00:00Z,0.4466730602623396
2019-06-24T04:00:00Z,0.8006255648482353
2019-06-24T04:00:00Z,2.5847446104247123
2019-06-24T04:00:00Z,3.035990670141664
2019-06-24T04:00:00Z,5.951159745832719
2019-06-24T04:00:00Z,1.973546626291949
2019-06-24T04:00:00Z,2.726110142914942
2019-06-24T04:00:00Z,7.167746117233053
2019-06-24T04:00:00Z,0.37512981702551107
2019-06-24T04:00:00Z,-7.6485610837029645
2019-06-24T04:00:00Z,2.9436688832984452
2019-06-24T04:00:00Z,2.3957613486344926
2019-06-24T04:00:00Z,-0.29622656703669503
2019-06-24T04:00:00Z,3.4986974251193725
2019-06-24T04:00:00Z,4.19501802171578
2019-06-24T04:00:00Z,2.727989273360126
2019-06-24T04:00:00Z,1.2467067062978534
2019-06-24T04:00:00Z,3.250578826378106
2019-06-24T04:00:00Z,3.3617890602108402
2019-06-24T04:00:00Z,2.1549294981053624
2019-06-24T04:00:00Z,1.3115786557404494
2019-06-24T04:00:00Z,3.7148662538044204
