full_time_day,ebullition_prediction
2019-08-19T04:00:00Z,3.570378989380822
2019-08-19T04:00:00Z,3.1317436810911503
2019-08-19T04:00:00Z,3.3182855295402356
2019-08-19T04:00:00Z,3.513851024152838
2019-08-19T04:00:00Z,2.95719914940644
2019-08-19T04:00:00Z,3.4629197383189494
2019-08-19T04:00:00Z,3.744280447117775
2019-08-19T04:00:00Z,3.374309236904382
2019-08-19T04:00:00Z,4.393126650070427
2019-08-19T04:00:00Z,3.1433633438487196
2019-08-19T04:00:00Z,3.716701785505878
2019-08-19T04:00:00Z,3.7169712030282653
2019-08-19T04:00:00Z,4.137379707284854
2019-08-19T04:00:00Z,3.3234359201816286
2019-08-19T04:00:00Z,2.7615801143642345
2019-08-19T04:00:00Z,3.9231711133209846
2019-08-19T04:00:00Z,3.6624905481282517
2019-08-19T04:00:00Z,2.9049785883747536
2019-08-19T04:00:00Z,4.195905694048977
2019-08-19T04:00:00Z,4.333123260655733
2019-08-19T04:00:00Z,3.0799091267425283
2019-08-19T04:00:00Z,3.3031518336382155
2019-08-19T04:00:00Z,3.8195175207981933
2019-08-19T04:00:00Z,3.1966135404795555
2019-08-19T04:00:00Z,3.7079040954698432
2019-08-19T04:00:00Z,3.6731985739107493
2019-08-19T04:00:00Z,3.2850129629559737
2019-08-19T04:00:00Z,2.9146905426917007
2019-08-19T04:00:00Z,3.601949662964634
2019-08-19T04:00:00Z,3.254712577961603
2019-08-19T04:00:00Z,3.6144185941305054
2019-08-19T04:00:00Z,2.930824374971214
2019-08-19T04:00:00Z,3.1581913640791197
2019-08-19T04:00:00Z,3.3053596738449276
2019-08-19T04:00:00Z,2.9691090109319442
2019-08-19T04:00:00Z,3.285716543599991
2019-08-19T04:00:00Z,3.8260246943232086
2019-08-19T04:00:00Z,3.372198522051443
2019-08-19T04:00:00Z,2.6828138407992785
2019-08-19T04:00:00Z,3.819417014778849
2019-08-19T04:00:00Z,3.2103911663962412
2019-08-19T04:00:00Z,2.9523710470643163
2019-08-19T04:00:00Z,3.3244691961411954
2019-08-19T04:00:00Z,3.861441513672672
2019-08-19T04:00:00Z,3.4219765583714112
2019-08-19T04:00:00Z,3.2898504114369183
2019-08-19T04:00:00Z,3.5793349674055617
2019-08-19T04:00:00Z,3.7951852676767226
2019-08-19T04:00:00Z,3.9157965101196663
2019-08-19T04:00:00Z,3.3485577188693645
2019-08-19T04:00:00Z,3.2296371507345842
2019-08-19T04:00:00Z,3.9139792078311872
2019-08-19T04:00:00Z,3.5073025838188574
2019-08-19T04:00:00Z,3.1113645550246205
2019-08-19T04:00:00Z,3.190598475766465
2019-08-19T04:00:00Z,2.499616546715531
2019-08-19T04:00:00Z,3.188777451675167
2019-08-19T04:00:00Z,3.4505380086776514
2019-08-19T04:00:00Z,2.8473284266842627
2019-08-19T04:00:00Z,4.203587498696474
2019-08-19T04:00:00Z,4.093462298528695
2019-08-19T04:00:00Z,3.1422093403924776
2019-08-19T04:00:00Z,3.4583081953064325
2019-08-19T04:00:00Z,3.6508772766129143
2019-08-19T04:00:00Z,3.5460486811846263
2019-08-19T04:00:00Z,4.101604349008779
2019-08-19T04:00:00Z,3.687892297408487
2019-08-19T04:00:00Z,3.19522837210167
2019-08-19T04:00:00Z,3.416717926951991
2019-08-19T04:00:00Z,3.1676611953956115
2019-08-19T04:00:00Z,4.188905695321834
2019-08-19T04:00:00Z,3.3731964555351137
2019-08-19T04:00:00Z,2.7526984188799006
2019-08-19T04:00:00Z,3.363612960443408
2019-08-19T04:00:00Z,3.405410263624312
2019-08-19T04:00:00Z,3.3421819023241683
2019-08-19T04:00:00Z,2.6953757852739035
2019-08-19T04:00:00Z,3.4173980832717725
2019-08-19T04:00:00Z,4.192314352399076
2019-08-19T04:00:00Z,4.0128719333933525
2019-08-19T04:00:00Z,3.6119514740457763
2019-08-19T04:00:00Z,3.3738651885248085
2019-08-19T04:00:00Z,4.074524435402306
