full_time_day,temp_prediction
2019-06-10T04:00:00Z,20.94313441241471
2019-06-10T04:00:00Z,18.861645400301636
2019-06-10T04:00:00Z,19.77601546130778
2019-06-10T04:00:00Z,20.17826296715931
2019-06-10T04:00:00Z,19.100192350937107
2019-06-10T04:00:00Z,18.635013894675616
2019-06-10T04:00:00Z,19.136889264996025
2019-06-10T04:00:00Z,18.940671171633586
2019-06-10T04:00:00Z,18.05806546849732
2019-06-10T04:00:00Z,19.006797399842128
2019-06-10T04:00:00Z,21.202123509103437
2019-06-10T04:00:00Z,19.24008843745578
2019-06-10T04:00:00Z,20.24568698705
2019-06-10T04:00:00Z,19.55070186461043
2019-06-10T04:00:00Z,19.28306351650555
2019-06-10T04:00:00Z,19.068490724526583
2019-06-10T04:00:00Z,20.52474959539841
2019-06-10T04:00:00Z,19.700702974660945
2019-06-10T04:00:00Z,18.766028811912797
2019-06-10T04:00:00Z,18.912902468596393
2019-06-10T04:00:00Z,19.903007133085055
2019-06-10T04:00:00Z,19.355937931905327
2019-06-10T04:00:00Z,19.464994952357696
2019-06-10T04:00:00Z,18.819326229389873
2019-06-10T04:00:00Z,18.34152146063251
2019-06-10T04:00:00Z,19.649445362312697
2019-06-10T04:00:00Z,19.245764735092152
2019-06-10T04:00:00Z,19.38208297086309
2019-06-10T04:00:00Z,20.278802045322852
2019-06-10T04:00:00Z,19.34197673746605
2019-06-10T04:00:00Z,18.904147276317662
2019-06-10T04:00:00Z,19.36839547197543
2019-06-10T04:00:00Z,19.05382507309452
2019-06-10T04:00:00Z,19.54686735908829
2019-06-10T04:00:00Z,17.756833008479195
2019-06-10T04:00:00Z,20.27866224332623
2019-06-10T04:00:00Z,18.644203888290694
2019-06-10T04:00:00Z,18.009010582274573
2019-06-10T04:00:00Z,19.12203791975748
2019-06-10T04:00:00Z,18.181304146325147
2019-06-10T04:00:00Z,18.505523317760094
2019-06-10T04:00:00Z,19.0654609083621
2019-06-10T04:00:00Z,18.95956311303642
2019-06-10T04:00:00Z,18.334758075647933
2019-06-10T04:00:00Z,18.44755355272705
2019-06-10T04:00:00Z,19.321906194277645
2019-06-10T04:00:00Z,18.322975120602486
2019-06-10T04:00:00Z,18.385174094903277
2019-06-10T04:00:00Z,19.278989518923265
2019-06-10T04:00:00Z,19.39667865019631
2019-06-10T04:00:00Z,17.57237104271378
2019-06-10T04:00:00Z,19.21602025820046
2019-06-10T04:00:00Z,19.23710620969239
2019-06-10T04:00:00Z,18.73535388396369
2019-06-10T04:00:00Z,19.15692396973771
2019-06-10T04:00:00Z,19.192050213392132
2019-06-10T04:00:00Z,18.748324026903052
2019-06-10T04:00:00Z,19.30055513511583
2019-06-10T04:00:00Z,18.942216517633767
2019-06-10T04:00:00Z,19.217669246873147
2019-06-10T04:00:00Z,19.784190000647616
2019-06-10T04:00:00Z,18.103069435913156
2019-06-10T04:00:00Z,19.370332258733477
2019-06-10T04:00:00Z,19.41964899877322
2019-06-10T04:00:00Z,18.150524150433604
2019-06-10T04:00:00Z,19.54676629781345
2019-06-10T04:00:00Z,18.52389641532333
2019-06-10T04:00:00Z,19.657461344756868
2019-06-10T04:00:00Z,19.737756328438955
2019-06-10T04:00:00Z,18.523299454396962
2019-06-10T04:00:00Z,18.303558328919195
2019-06-10T04:00:00Z,19.441667390273913
2019-06-10T04:00:00Z,19.914238754073594
2019-06-10T04:00:00Z,18.712224394025395
2019-06-10T04:00:00Z,20.28759425089877
2019-06-10T04:00:00Z,19.71343249861164
2019-06-10T04:00:00Z,18.718841919304314
2019-06-10T04:00:00Z,19.153787893672025
2019-06-10T04:00:00Z,18.88432899661161
2019-06-10T04:00:00Z,19.13285379866288
2019-06-10T04:00:00Z,19.125923874117458
2019-06-10T04:00:00Z,19.605279385382552
2019-06-10T04:00:00Z,19.256162727056232
2019-06-10T04:00:00Z,18.840721819882013
2019-06-10T04:00:00Z,18.302948335129084
2019-06-10T04:00:00Z,19.056766629572774
2019-06-10T04:00:00Z,19.376024042646286
2019-06-10T04:00:00Z,19.10506689051369
2019-06-10T04:00:00Z,19.691830421854547
2019-06-10T04:00:00Z,19.872281202303874
2019-06-10T04:00:00Z,19.230964803285012
2019-06-10T04:00:00Z,18.928962672218315
2019-06-10T04:00:00Z,19.270784566865057
2019-06-10T04:00:00Z,20.132197005047708
2019-06-10T04:00:00Z,18.34663672651206
2019-06-10T04:00:00Z,18.852971578902686
2019-06-10T04:00:00Z,18.65509289056564
2019-06-10T04:00:00Z,19.011765339174527
2019-06-10T04:00:00Z,19.06859433365792
2019-06-10T04:00:00Z,19.347239777783404
2019-06-10T04:00:00Z,19.032909061879614
2019-06-10T04:00:00Z,18.12074540738104
2019-06-10T04:00:00Z,18.749079049249456
2019-06-10T04:00:00Z,19.09233537576923
2019-06-10T04:00:00Z,19.634062193227106
2019-06-10T04:00:00Z,19.74254066397702
2019-06-10T04:00:00Z,19.404950021547183
2019-06-10T04:00:00Z,18.453830647955183
2019-06-10T04:00:00Z,18.785498171845358
2019-06-10T04:00:00Z,19.445385706251603
2019-06-10T04:00:00Z,19.350677632809504
2019-06-10T04:00:00Z,18.362829254598292
2019-06-10T04:00:00Z,18.970278438228377
2019-06-10T04:00:00Z,19.307142821322834
2019-06-10T04:00:00Z,19.509619646634743
2019-06-10T04:00:00Z,19.440657832647716
2019-06-10T04:00:00Z,18.68115785930758
2019-06-10T04:00:00Z,18.657207284987013
2019-06-10T04:00:00Z,19.127167906107964
2019-06-10T04:00:00Z,19.7127838182685
2019-06-10T04:00:00Z,19.138101767734554
2019-06-10T04:00:00Z,19.13033766892724
2019-06-10T04:00:00Z,20.215634254494567
2019-06-10T04:00:00Z,19.800437572462094
2019-06-10T04:00:00Z,19.76796467736339
