full_time_day,temp_prediction
2019-07-22T04:00:00Z,23.486872549004858
2019-07-22T04:00:00Z,20.759300946469928
2019-07-22T04:00:00Z,23.30654594771988
2019-07-22T04:00:00Z,22.388545556718856
2019-07-22T04:00:00Z,24.22269279988258
2019-07-22T04:00:00Z,21.612514293818588
2019-07-22T04:00:00Z,22.41555134808082
2019-07-22T04:00:00Z,22.030683227156285
2019-07-22T04:00:00Z,22.21470588851545
2019-07-22T04:00:00Z,20.942349631698388
2019-07-22T04:00:00Z,23.438665872075404
2019-07-22T04:00:00Z,21.900927100428557
2019-07-22T04:00:00Z,23.043144809585673
2019-07-22T04:00:00Z,22.311693606824743
2019-07-22T04:00:00Z,22.18580494222946
2019-07-22T04:00:00Z,22.813696131897203
2019-07-22T04:00:00Z,23.216470952978884
2019-07-22T04:00:00Z,23.154958404449072
2019-07-22T04:00:00Z,24.311925048561896
2019-07-22T04:00:00Z,22.587536728745736
2019-07-22T04:00:00Z,20.852339945301082
2019-07-22T04:00:00Z,21.80228979715023
2019-07-22T04:00:00Z,21.24332017869881
2019-07-22T04:00:00Z,22.097219103994693
2019-07-22T04:00:00Z,21.65141940268491
2019-07-22T04:00:00Z,22.107642312302197
2019-07-22T04:00:00Z,21.93230371409986
2019-07-22T04:00:00Z,21.24306493579572
2019-07-22T04:00:00Z,21.19795261011835
2019-07-22T04:00:00Z,22.61249833404334
2019-07-22T04:00:00Z,22.268373369279697
2019-07-22T04:00:00Z,23.470717964476385
2019-07-22T04:00:00Z,23.078401442506824
