full_time_day,temp_prediction
2019-09-02T04:00:00Z,22.1394616301178
2019-09-02T04:00:00Z,21.33483562916052
2019-09-02T04:00:00Z,21.47192891442508
2019-09-02T04:00:00Z,21.347855352465736
2019-09-02T04:00:00Z,22.234029031495478
2019-09-02T04:00:00Z,21.549179921929905
2019-09-02T04:00:00Z,21.4745378851962
2019-09-02T04:00:00Z,21.66508591410048
2019-09-02T04:00:00Z,21.947416803717303
2019-09-02T04:00:00Z,23.017866912872666
2019-09-02T04:00:00Z,21.70735097388761
2019-09-02T04:00:00Z,22.827085688188983
2019-09-02T04:00:00Z,21.29813609014869
2019-09-02T04:00:00Z,21.019394004393163
2019-09-02T04:00:00Z,20.764022477461296
2019-09-02T04:00:00Z,22.446094136413183
2019-09-02T04:00:00Z,20.23944661429214
2019-09-02T04:00:00Z,23.100240625103723
2019-09-02T04:00:00Z,23.01192995055011
2019-09-02T04:00:00Z,21.962917333319727
2019-09-02T04:00:00Z,21.623700418257812
2019-09-02T04:00:00Z,20.76553258680991
2019-09-02T04:00:00Z,21.577488930277795
2019-09-02T04:00:00Z,21.89070160199177
2019-09-02T04:00:00Z,21.24103081411955
2019-09-02T04:00:00Z,21.829396076060878
2019-09-02T04:00:00Z,20.24678355456545
2019-09-02T04:00:00Z,21.367712870165434
2019-09-02T04:00:00Z,20.114270786274933
2019-09-02T04:00:00Z,23.09972637271604
2019-09-02T04:00:00Z,20.70980848618479
2019-09-02T04:00:00Z,20.655764366608675
2019-09-02T04:00:00Z,21.035310369830988
2019-09-02T04:00:00Z,23.9076449504103
2019-09-02T04:00:00Z,22.245262610648197
2019-09-02T04:00:00Z,22.43180839209842
2019-09-02T04:00:00Z,23.918941484210407
2019-09-02T04:00:00Z,20.653508133940733
2019-09-02T04:00:00Z,21.073312961474556
2019-09-02T04:00:00Z,22.298398165854586
2019-09-02T04:00:00Z,21.451839238770994
2019-09-02T04:00:00Z,22.46525572354803
2019-09-02T04:00:00Z,23.626537738067324
2019-09-02T04:00:00Z,20.36901423230105
2019-09-02T04:00:00Z,20.16854947621589
2019-09-02T04:00:00Z,20.944393443698168
2019-09-02T04:00:00Z,21.56814032863465
2019-09-02T04:00:00Z,19.5619157531994
2019-09-02T04:00:00Z,20.361565915628134
2019-09-02T04:00:00Z,20.065372316039713
2019-09-02T04:00:00Z,21.066246494103744
2019-09-02T04:00:00Z,21.107936549901627
2019-09-02T04:00:00Z,22.840662765346146
2019-09-02T04:00:00Z,22.8467430036887
2019-09-02T04:00:00Z,20.846939962823114
2019-09-02T04:00:00Z,20.825880356330924
2019-09-02T04:00:00Z,22.47571148769918
2019-09-02T04:00:00Z,22.075351462942407
2019-09-02T04:00:00Z,21.11205480278908
2019-09-02T04:00:00Z,21.312771025928523
2019-09-02T04:00:00Z,21.14848247397251
2019-09-02T04:00:00Z,21.46675242615509
2019-09-02T04:00:00Z,22.678399451725944
2019-09-02T04:00:00Z,20.870035803768424
2019-09-02T04:00:00Z,21.977900180198258
2019-09-02T04:00:00Z,21.36384670310214
2019-09-02T04:00:00Z,23.244171459733245
2019-09-02T04:00:00Z,22.436560814803823
2019-09-02T04:00:00Z,22.65438969598443
2019-09-02T04:00:00Z,22.657751265939897
2019-09-02T04:00:00Z,21.788484554161748
2019-09-02T04:00:00Z,22.171385771800498
2019-09-02T04:00:00Z,21.018534072265854
2019-09-02T04:00:00Z,21.011100320429684
2019-09-02T04:00:00Z,20.461416131168296
2019-09-02T04:00:00Z,22.24884754305746
2019-09-02T04:00:00Z,21.025306029789345
2019-09-02T04:00:00Z,21.16025146253878
2019-09-02T04:00:00Z,22.836991762322914
2019-09-02T04:00:00Z,21.645690316883293
2019-09-02T04:00:00Z,22.41156275324239
2019-09-02T04:00:00Z,20.910460563781044
2019-09-02T04:00:00Z,21.67533052920265
2019-09-02T04:00:00Z,20.520698785511982
2019-09-02T04:00:00Z,21.82212278384129
2019-09-02T04:00:00Z,21.91875405880439
2019-09-02T04:00:00Z,22.76621647916768
2019-09-02T04:00:00Z,21.79190021917866
2019-09-02T04:00:00Z,20.83810612828357
2019-09-02T04:00:00Z,23.726406327422183
2019-09-02T04:00:00Z,22.390180932747924
2019-09-02T04:00:00Z,22.147722229380303
2019-09-02T04:00:00Z,23.00278364282894
2019-09-02T04:00:00Z,20.674481699658582
2019-09-02T04:00:00Z,20.844825219537306
2019-09-02T04:00:00Z,23.813030524796797
2019-09-02T04:00:00Z,21.92616364669198
2019-09-02T04:00:00Z,23.850188560890984
2019-09-02T04:00:00Z,20.89803204184747
2019-09-02T04:00:00Z,23.017650910841418
2019-09-02T04:00:00Z,23.779900691783443
2019-09-02T04:00:00Z,20.61321226325691
2019-09-02T04:00:00Z,22.004438205824737
2019-09-02T04:00:00Z,21.520938390691605
2019-09-02T04:00:00Z,22.515366719281346
2019-09-02T04:00:00Z,22.484449002628267
2019-09-02T04:00:00Z,21.407221795159995
2019-09-02T04:00:00Z,22.72291941251657
2019-09-02T04:00:00Z,21.53567433353658
2019-09-02T04:00:00Z,23.67056708956278
2019-09-02T04:00:00Z,20.67624138450197
2019-09-02T04:00:00Z,22.125794452953805
2019-09-02T04:00:00Z,22.621947856959274
2019-09-02T04:00:00Z,22.391732220400087
2019-09-02T04:00:00Z,22.21554573893324
2019-09-02T04:00:00Z,23.147564024375058
2019-09-02T04:00:00Z,23.632150584790008
2019-09-02T04:00:00Z,22.1871895633348
2019-09-02T04:00:00Z,21.861189662414834
2019-09-02T04:00:00Z,22.5680830498532
2019-09-02T04:00:00Z,21.195830330164426
2019-09-02T04:00:00Z,23.336510835027248
2019-09-02T04:00:00Z,22.910948728283824
2019-09-02T04:00:00Z,22.30576279298005
2019-09-02T04:00:00Z,22.288646937335997
2019-09-02T04:00:00Z,21.6057208814873
2019-09-02T04:00:00Z,22.29643750225541
2019-09-02T04:00:00Z,20.902052767464046
2019-09-02T04:00:00Z,19.273452083392566
2019-09-02T04:00:00Z,22.13252777113526
2019-09-02T04:00:00Z,21.482883218295022
2019-09-02T04:00:00Z,22.794154777975184
2019-09-02T04:00:00Z,22.303162744686354
2019-09-02T04:00:00Z,23.660356271732486
2019-09-02T04:00:00Z,22.271000150476294
2019-09-02T04:00:00Z,20.85619074959269
2019-09-02T04:00:00Z,21.246117130824043
2019-09-02T04:00:00Z,22.963999523239423
2019-09-02T04:00:00Z,23.18418961374665
2019-09-02T04:00:00Z,21.38770203698655
2019-09-02T04:00:00Z,20.52297497346016
2019-09-02T04:00:00Z,22.009818701624965
2019-09-02T04:00:00Z,20.508454459405684
2019-09-02T04:00:00Z,20.132993434367815
2019-09-02T04:00:00Z,22.589281697536293
2019-09-02T04:00:00Z,23.662551326808547
2019-09-02T04:00:00Z,20.680238078313792
2019-09-02T04:00:00Z,23.01299581508956
2019-09-02T04:00:00Z,22.30528660012717
2019-09-02T04:00:00Z,20.126690139896013
2019-09-02T04:00:00Z,20.70469194065363
2019-09-02T04:00:00Z,22.439451730023343
2019-09-02T04:00:00Z,21.868386663529357
2019-09-02T04:00:00Z,21.253452411229393
2019-09-02T04:00:00Z,21.010187274687237
2019-09-02T04:00:00Z,21.559642441910576
2019-09-02T04:00:00Z,21.17310834636811
2019-09-02T04:00:00Z,20.716493267498716
2019-09-02T04:00:00Z,21.665733698067605
2019-09-02T04:00:00Z,21.410479117533097
2019-09-02T04:00:00Z,22.2226917729805
2019-09-02T04:00:00Z,20.702716878547985
2019-09-02T04:00:00Z,22.683599956600418
2019-09-02T04:00:00Z,22.05485462883418
2019-09-02T04:00:00Z,20.9547073526823
2019-09-02T04:00:00Z,21.411653200068155
