full_time_day,temp_prediction
2019-09-11T04:00:00Z,22.28042230348166
2019-09-11T04:00:00Z,20.36272989320958
2019-09-11T04:00:00Z,23.4979353672072
2019-09-11T04:00:00Z,20.279129444184214
2019-09-11T04:00:00Z,22.980727922624514
2019-09-11T04:00:00Z,21.963719285418122
2019-09-11T04:00:00Z,19.882039297040414
2019-09-11T04:00:00Z,22.145584399653533
2019-09-11T04:00:00Z,21.408259995062334
2019-09-11T04:00:00Z,21.618952039481467
2019-09-11T04:00:00Z,20.51811947623074
2019-09-11T04:00:00Z,21.350484496538918
2019-09-11T04:00:00Z,22.194936746617167
2019-09-11T04:00:00Z,21.67189913295135
2019-09-11T04:00:00Z,22.862209651634856
2019-09-11T04:00:00Z,23.25093818735229
2019-09-11T04:00:00Z,23.285021630188815
2019-09-11T04:00:00Z,20.800559909751907
2019-09-11T04:00:00Z,22.366389350074005
2019-09-11T04:00:00Z,22.333841863800636
2019-09-11T04:00:00Z,21.734526362304788
2019-09-11T04:00:00Z,22.439271938632352
2019-09-11T04:00:00Z,23.050486757775907
2019-09-11T04:00:00Z,22.43475647678864
2019-09-11T04:00:00Z,23.872757805677733
2019-09-11T04:00:00Z,20.94709959870518
2019-09-11T04:00:00Z,21.64090885292738
2019-09-11T04:00:00Z,22.09358228657986
2019-09-11T04:00:00Z,23.509735379223443
2019-09-11T04:00:00Z,21.810508142946173
2019-09-11T04:00:00Z,21.34077678279568
2019-09-11T04:00:00Z,21.194675353020333
2019-09-11T04:00:00Z,22.02664139499752
2019-09-11T04:00:00Z,22.007820190006264
2019-09-11T04:00:00Z,23.557312795289853
2019-09-11T04:00:00Z,22.438413088373053
2019-09-11T04:00:00Z,24.65404595684174
2019-09-11T04:00:00Z,23.113416381773277
2019-09-11T04:00:00Z,21.616463974710797
2019-09-11T04:00:00Z,20.212821759693657
2019-09-11T04:00:00Z,22.28545016272862
2019-09-11T04:00:00Z,22.750982064402752
2019-09-11T04:00:00Z,24.1840401727456
2019-09-11T04:00:00Z,22.862542939495388
2019-09-11T04:00:00Z,19.681480336566175
2019-09-11T04:00:00Z,22.631829429544354
2019-09-11T04:00:00Z,22.72121286387727
2019-09-11T04:00:00Z,21.223580322948795
2019-09-11T04:00:00Z,23.018236012640685
2019-09-11T04:00:00Z,22.942399375769828
2019-09-11T04:00:00Z,22.229866470185183
2019-09-11T04:00:00Z,22.862246775233295
2019-09-11T04:00:00Z,22.944988693886025
2019-09-11T04:00:00Z,23.094127459307693
2019-09-11T04:00:00Z,21.911519890170208
2019-09-11T04:00:00Z,23.633632857858586
2019-09-11T04:00:00Z,20.537894584702407
2019-09-11T04:00:00Z,21.278029557947576
2019-09-11T04:00:00Z,22.09979459205617
2019-09-11T04:00:00Z,23.473252804067148
2019-09-11T04:00:00Z,21.151001008422192
2019-09-11T04:00:00Z,22.04388359320001
2019-09-11T04:00:00Z,24.036514890383117
2019-09-11T04:00:00Z,20.930825726267514
2019-09-11T04:00:00Z,22.23030290034141
2019-09-11T04:00:00Z,22.685390723935733
2019-09-11T04:00:00Z,21.844328245467604
2019-09-11T04:00:00Z,23.104884202672586
2019-09-11T04:00:00Z,23.108103301708592
2019-09-11T04:00:00Z,23.547469275394157
2019-09-11T04:00:00Z,23.27207159023398
2019-09-11T04:00:00Z,22.358486676994374
2019-09-11T04:00:00Z,20.897182062355395
2019-09-11T04:00:00Z,25.29406392751583
2019-09-11T04:00:00Z,22.297341288024683
2019-09-11T04:00:00Z,19.616302560946718
2019-09-11T04:00:00Z,23.002903968989234
2019-09-11T04:00:00Z,20.919944385530194
2019-09-11T04:00:00Z,22.979151413895597
2019-09-11T04:00:00Z,21.675857644645767
2019-09-11T04:00:00Z,21.198821678424654
2019-09-11T04:00:00Z,22.142410012876883
2019-09-11T04:00:00Z,22.579977372425606
2019-09-11T04:00:00Z,22.021257888578813
2019-09-11T04:00:00Z,18.13006762487532
2019-09-11T04:00:00Z,23.331265267584023
2019-09-11T04:00:00Z,21.024550370680746
2019-09-11T04:00:00Z,22.419466841228726
2019-09-11T04:00:00Z,23.15355862206846
2019-09-11T04:00:00Z,23.443775300463606
2019-09-11T04:00:00Z,22.82320995591477
2019-09-11T04:00:00Z,23.30795477741678
2019-09-11T04:00:00Z,21.08071357554487
2019-09-11T04:00:00Z,22.160890057638277
2019-09-11T04:00:00Z,22.7377637653252
2019-09-11T04:00:00Z,22.140971970442163
2019-09-11T04:00:00Z,23.545147234685206
2019-09-11T04:00:00Z,21.838430338167477
2019-09-11T04:00:00Z,23.283716970259356
2019-09-11T04:00:00Z,22.274663760826343
2019-09-11T04:00:00Z,21.878626870009178
2019-09-11T04:00:00Z,23.007405516910534
2019-09-11T04:00:00Z,20.613038846189873
2019-09-11T04:00:00Z,22.01567619802894
2019-09-11T04:00:00Z,20.961004068383478
2019-09-11T04:00:00Z,21.47427245549708
2019-09-11T04:00:00Z,21.150172391655612
2019-09-11T04:00:00Z,22.058729338365474
2019-09-11T04:00:00Z,22.975882846450833
2019-09-11T04:00:00Z,21.881364363187323
2019-09-11T04:00:00Z,21.105637407683876
2019-09-11T04:00:00Z,21.438108521391996
2019-09-11T04:00:00Z,22.415481487361323
2019-09-11T04:00:00Z,19.74135689854165
2019-09-11T04:00:00Z,20.70726570268841
2019-09-11T04:00:00Z,21.540381975359633
2019-09-11T04:00:00Z,20.641352466410037
2019-09-11T04:00:00Z,21.15768093336618
2019-09-11T04:00:00Z,21.400627401080385
2019-09-11T04:00:00Z,19.123570937632476
2019-09-11T04:00:00Z,22.84304195665641
2019-09-11T04:00:00Z,21.557491462918023
2019-09-11T04:00:00Z,21.275780888520643
2019-09-11T04:00:00Z,23.112979218778808
2019-09-11T04:00:00Z,21.52821083857785
2019-09-11T04:00:00Z,24.83407276984502
2019-09-11T04:00:00Z,22.36291838524485
2019-09-11T04:00:00Z,22.69889543390843
2019-09-11T04:00:00Z,21.889144239983654
2019-09-11T04:00:00Z,21.79274030479917
2019-09-11T04:00:00Z,21.027187564762727
2019-09-11T04:00:00Z,22.780306669279646
2019-09-11T04:00:00Z,20.656519630699545
2019-09-11T04:00:00Z,22.725580734199262
2019-09-11T04:00:00Z,21.47283206985612
2019-09-11T04:00:00Z,22.465790824826332
2019-09-11T04:00:00Z,20.025914034218903
2019-09-11T04:00:00Z,21.098665157820133
2019-09-11T04:00:00Z,23.10343185402705
2019-09-11T04:00:00Z,20.387336456669317
2019-09-11T04:00:00Z,21.11019567074286
2019-09-11T04:00:00Z,19.850448131204026
