full_time_day,temp_prediction
2019-06-03T04:00:00Z,17.565350234725734
2019-06-03T04:00:00Z,16.97397918447067
2019-06-03T04:00:00Z,15.989027680297779
2019-06-03T04:00:00Z,17.529192078834168
2019-06-03T04:00:00Z,16.68119217286605
2019-06-03T04:00:00Z,17.78312434344054
2019-06-03T04:00:00Z,17.129966248885935
2019-06-03T04:00:00Z,17.241516625319232
2019-06-03T04:00:00Z,16.693117870622263
2019-06-03T04:00:00Z,16.75126479969975
2019-06-03T04:00:00Z,16.631489078095377
2019-06-03T04:00:00Z,16.910159392865353
2019-06-03T04:00:00Z,16.897531303650457
2019-06-03T04:00:00Z,17.86408676521483
2019-06-03T04:00:00Z,17.435210654222562
2019-06-03T04:00:00Z,17.197047034737736
2019-06-03T04:00:00Z,15.968388458927466
2019-06-03T04:00:00Z,15.918152340194142
2019-06-03T04:00:00Z,17.969431580785486
2019-06-03T04:00:00Z,17.18046401436453
2019-06-03T04:00:00Z,18.774039773903727
2019-06-03T04:00:00Z,18.4500026716324
2019-06-03T04:00:00Z,17.721735531311495
2019-06-03T04:00:00Z,17.38326532150952
2019-06-03T04:00:00Z,17.378831392150843
2019-06-03T04:00:00Z,16.395348097698076
2019-06-03T04:00:00Z,16.906564483195226
2019-06-03T04:00:00Z,18.349188319701966
2019-06-03T04:00:00Z,17.033252020326096
2019-06-03T04:00:00Z,17.72403603255828
2019-06-03T04:00:00Z,17.48971070487928
2019-06-03T04:00:00Z,18.049436085382556
2019-06-03T04:00:00Z,17.158640734064953
2019-06-03T04:00:00Z,18.651320350390804
2019-06-03T04:00:00Z,17.378228201943603
2019-06-03T04:00:00Z,16.917434285658253
2019-06-03T04:00:00Z,18.295634550008458
2019-06-03T04:00:00Z,18.00300461275354
2019-06-03T04:00:00Z,17.38638030933564
2019-06-03T04:00:00Z,18.156342834996057
2019-06-03T04:00:00Z,16.928510473690782
2019-06-03T04:00:00Z,17.3310769119507
2019-06-03T04:00:00Z,17.517391487716598
2019-06-03T04:00:00Z,17.906339335150495
2019-06-03T04:00:00Z,18.540635024607713
2019-06-03T04:00:00Z,17.66721102412709
2019-06-03T04:00:00Z,17.989889912183354
2019-06-03T04:00:00Z,17.975458603891653
2019-06-03T04:00:00Z,17.587384138025577
2019-06-03T04:00:00Z,17.526735564624513
2019-06-03T04:00:00Z,17.803934166673127
2019-06-03T04:00:00Z,16.396336149468958
2019-06-03T04:00:00Z,17.46046987534007
2019-06-03T04:00:00Z,18.703774537063723
2019-06-03T04:00:00Z,18.307066087586453
2019-06-03T04:00:00Z,17.28753454375051
2019-06-03T04:00:00Z,17.42249074683581
2019-06-03T04:00:00Z,18.940909710362696
2019-06-03T04:00:00Z,17.77517143726573
2019-06-03T04:00:00Z,18.530029755185694
2019-06-03T04:00:00Z,18.13230635316321
2019-06-03T04:00:00Z,17.28504724016102
2019-06-03T04:00:00Z,16.615956828238033
2019-06-03T04:00:00Z,16.90955636086042
2019-06-03T04:00:00Z,19.866835632112334
2019-06-03T04:00:00Z,17.483922742972787
2019-06-03T04:00:00Z,18.451945106742524
2019-06-03T04:00:00Z,16.76518760013539
2019-06-03T04:00:00Z,16.982116363286675
2019-06-03T04:00:00Z,17.24206550269093
2019-06-03T04:00:00Z,16.89616457392279
2019-06-03T04:00:00Z,18.267879467993296
2019-06-03T04:00:00Z,18.21654776683723
2019-06-03T04:00:00Z,18.031594176897197
2019-06-03T04:00:00Z,16.33770355985259
2019-06-03T04:00:00Z,17.26768525817636
2019-06-03T04:00:00Z,17.88402293956229
2019-06-03T04:00:00Z,17.88953603093338
2019-06-03T04:00:00Z,17.655695106924934
2019-06-03T04:00:00Z,17.42966171772792
2019-06-03T04:00:00Z,16.721585899000313
