full_time_day,temp_prediction
2019-08-28T04:00:00Z,23.409611552357962
2019-08-28T04:00:00Z,23.74702193403583
2019-08-28T04:00:00Z,22.710391477046212
2019-08-28T04:00:00Z,20.636468879210735
2019-08-28T04:00:00Z,21.589029437052336
2019-08-28T04:00:00Z,22.503614284353226
2019-08-28T04:00:00Z,20.342794463710977
2019-08-28T04:00:00Z,21.356476244441065
2019-08-28T04:00:00Z,23.783370284040704
2019-08-28T04:00:00Z,22.934136402616698
2019-08-28T04:00:00Z,24.493556842174335
2019-08-28T04:00:00Z,23.342588550567037
2019-08-28T04:00:00Z,24.298052616257266
2019-08-28T04:00:00Z,22.28572612981224
2019-08-28T04:00:00Z,22.33517911624608
2019-08-28T04:00:00Z,24.09014567290306
2019-08-28T04:00:00Z,23.106452171775622
2019-08-28T04:00:00Z,22.46856556392636
2019-08-28T04:00:00Z,23.451483017511293
2019-08-28T04:00:00Z,23.36751944815627
2019-08-28T04:00:00Z,24.68066085120291
2019-08-28T04:00:00Z,20.999302539755043
2019-08-28T04:00:00Z,23.92707658978482
2019-08-28T04:00:00Z,22.823773438502837
2019-08-28T04:00:00Z,22.589703826087582
2019-08-28T04:00:00Z,23.894833509709564
2019-08-28T04:00:00Z,22.343249540400894
2019-08-28T04:00:00Z,21.671450859108862
2019-08-28T04:00:00Z,23.88596590850499
2019-08-28T04:00:00Z,23.71708697696642
2019-08-28T04:00:00Z,22.48227917736228
2019-08-28T04:00:00Z,22.882140362057847
