full_time_day,temp_prediction
2019-10-30T04:00:00Z,12.529704186232633
2019-10-30T04:00:00Z,12.903762297876483
2019-10-30T04:00:00Z,14.223749532239319
2019-10-30T04:00:00Z,13.377109944098187
2019-10-30T04:00:00Z,12.407676888928684
2019-10-30T04:00:00Z,11.80780774215991
2019-10-30T04:00:00Z,13.679075944337447
2019-10-30T04:00:00Z,13.884897293533736
2019-10-30T04:00:00Z,13.204338872321648
2019-10-30T04:00:00Z,14.16889433064961
2019-10-30T04:00:00Z,14.654560880693126
2019-10-30T04:00:00Z,12.611717700533873
2019-10-30T04:00:00Z,15.428460069717511
2019-10-30T04:00:00Z,13.46276830986369
2019-10-30T04:00:00Z,14.318967418702865
2019-10-30T04:00:00Z,14.626636607365711
2019-10-30T04:00:00Z,14.762268192751973
2019-10-30T04:00:00Z,14.031691950585905
2019-10-30T04:00:00Z,13.804713964421868
2019-10-30T04:00:00Z,12.656412960370849
2019-10-30T04:00:00Z,14.823347156879219
2019-10-30T04:00:00Z,14.541716737888677
2019-10-30T04:00:00Z,13.686177073106963
2019-10-30T04:00:00Z,14.175977194637431
2019-10-30T04:00:00Z,11.693786485236927
2019-10-30T04:00:00Z,12.914697815069566
2019-10-30T04:00:00Z,13.679339797765591
2019-10-30T04:00:00Z,13.343665403071977
2019-10-30T04:00:00Z,13.459818876753717
2019-10-30T04:00:00Z,15.106495647827659
2019-10-30T04:00:00Z,13.593862594196686
2019-10-30T04:00:00Z,14.449764212580778
2019-10-30T04:00:00Z,15.183503247738471
2019-10-30T04:00:00Z,15.7158825883047
2019-10-30T04:00:00Z,13.134737745017139
2019-10-30T04:00:00Z,14.501494278755894
2019-10-30T04:00:00Z,13.096339674784824
2019-10-30T04:00:00Z,15.236611211276566
2019-10-30T04:00:00Z,13.822559079674448
2019-10-30T04:00:00Z,15.374882510664737
2019-10-30T04:00:00Z,15.200429142542795
2019-10-30T04:00:00Z,13.912998958243447
2019-10-30T04:00:00Z,14.237038641232502
2019-10-30T04:00:00Z,14.949393846895731
2019-10-30T04:00:00Z,14.165317663149056
2019-10-30T04:00:00Z,14.810047102213495
2019-10-30T04:00:00Z,13.642217170197494
2019-10-30T04:00:00Z,13.809273820041701
2019-10-30T04:00:00Z,15.54256249493413
2019-10-30T04:00:00Z,12.692339658310052
2019-10-30T04:00:00Z,13.863398169887471
2019-10-30T04:00:00Z,14.649536117839212
2019-10-30T04:00:00Z,14.641213744430978
2019-10-30T04:00:00Z,14.243276746622078
2019-10-30T04:00:00Z,13.867862713256308
2019-10-30T04:00:00Z,15.543814217241879
2019-10-30T04:00:00Z,15.256785581659244
2019-10-30T04:00:00Z,14.693191132203761
2019-10-30T04:00:00Z,12.602237166844276
2019-10-30T04:00:00Z,13.018703598546443
2019-10-30T04:00:00Z,14.79847641177819
2019-10-30T04:00:00Z,15.039487487054453
2019-10-30T04:00:00Z,15.654211092780441
2019-10-30T04:00:00Z,14.490817297387762
2019-10-30T04:00:00Z,14.426859178471975
2019-10-30T04:00:00Z,14.652149445672965
2019-10-30T04:00:00Z,14.582480934288903
2019-10-30T04:00:00Z,12.94715401157128
2019-10-30T04:00:00Z,14.793362273100238
2019-10-30T04:00:00Z,14.748034494378588
2019-10-30T04:00:00Z,14.503615492439987
2019-10-30T04:00:00Z,13.780976923157864
2019-10-30T04:00:00Z,14.726013851080875
2019-10-30T04:00:00Z,12.184400396830869
2019-10-30T04:00:00Z,14.750289987889985
2019-10-30T04:00:00Z,14.46047710718316
2019-10-30T04:00:00Z,12.56432308533405
2019-10-30T04:00:00Z,13.829743173271096
2019-10-30T04:00:00Z,14.392642748282782
2019-10-30T04:00:00Z,13.848295319748345
2019-10-30T04:00:00Z,14.016553784813809
2019-10-30T04:00:00Z,13.021484762641869
2019-10-30T04:00:00Z,15.221619604351126
2019-10-30T04:00:00Z,14.528967220518917
2019-10-30T04:00:00Z,12.941055848935376
2019-10-30T04:00:00Z,15.610930171163803
2019-10-30T04:00:00Z,11.8422016526129
2019-10-30T04:00:00Z,13.174984853933854
2019-10-30T04:00:00Z,14.734252270102012
2019-10-30T04:00:00Z,14.615533993756925
2019-10-30T04:00:00Z,12.809893133077402
2019-10-30T04:00:00Z,14.071161726497717
2019-10-30T04:00:00Z,13.546087219624718
2019-10-30T04:00:00Z,14.344985212785158
2019-10-30T04:00:00Z,14.476790585177216
2019-10-30T04:00:00Z,14.801553417301745
2019-10-30T04:00:00Z,14.356253919092369
2019-10-30T04:00:00Z,14.923439973900964
2019-10-30T04:00:00Z,13.566093906477736
2019-10-30T04:00:00Z,13.329032366136405
2019-10-30T04:00:00Z,13.045794235641754
2019-10-30T04:00:00Z,12.010784924459974
2019-10-30T04:00:00Z,14.950443730001494
2019-10-30T04:00:00Z,12.477843044812573
2019-10-30T04:00:00Z,13.909712873685548
2019-10-30T04:00:00Z,12.314581229157277
2019-10-30T04:00:00Z,12.596185954063172
2019-10-30T04:00:00Z,13.282661959402143
2019-10-30T04:00:00Z,14.94948611961919
2019-10-30T04:00:00Z,13.265464897728554
2019-10-30T04:00:00Z,13.765066028624778
2019-10-30T04:00:00Z,14.192206749129515
2019-10-30T04:00:00Z,13.677516359577696
2019-10-30T04:00:00Z,14.095124637918627
2019-10-30T04:00:00Z,12.598563309303486
2019-10-30T04:00:00Z,12.101644499461456
2019-10-30T04:00:00Z,16.907766062399475
2019-10-30T04:00:00Z,14.69195782066382
2019-10-30T04:00:00Z,15.0961543784267
2019-10-30T04:00:00Z,13.190085836464377
2019-10-30T04:00:00Z,13.066432062469005
2019-10-30T04:00:00Z,13.571355875234344
2019-10-30T04:00:00Z,14.329880308350765
2019-10-30T04:00:00Z,16.07341214652921
2019-10-30T04:00:00Z,13.98217163465758
2019-10-30T04:00:00Z,15.636225339314848
2019-10-30T04:00:00Z,13.007773458526637
2019-10-30T04:00:00Z,14.517559456589941
2019-10-30T04:00:00Z,13.58023550436271
2019-10-30T04:00:00Z,14.642784311213003
2019-10-30T04:00:00Z,12.971602197864335
2019-10-30T04:00:00Z,13.903958936687605
2019-10-30T04:00:00Z,16.599268343616846
2019-10-30T04:00:00Z,14.089164336061314
2019-10-30T04:00:00Z,12.552656976634456
2019-10-30T04:00:00Z,15.323688934761032
2019-10-30T04:00:00Z,13.304790761170525
2019-10-30T04:00:00Z,12.374041357925622
2019-10-30T04:00:00Z,15.097602276804714
2019-10-30T04:00:00Z,13.218870069629682
2019-10-30T04:00:00Z,14.822443479702322
2019-10-30T04:00:00Z,14.270500167275141
2019-10-30T04:00:00Z,13.066781377880213
2019-10-30T04:00:00Z,14.010445918378643
2019-10-30T04:00:00Z,15.618743600008646
2019-10-30T04:00:00Z,12.97047820096342
2019-10-30T04:00:00Z,14.505864796047037
2019-10-30T04:00:00Z,14.253492025192532
2019-10-30T04:00:00Z,15.682491300335668
2019-10-30T04:00:00Z,14.800878412132079
2019-10-30T04:00:00Z,13.212785796961192
2019-10-30T04:00:00Z,13.155741676467896
2019-10-30T04:00:00Z,14.139928935262951
2019-10-30T04:00:00Z,13.163080902161964
2019-10-30T04:00:00Z,13.66540614422788
2019-10-30T04:00:00Z,14.629045130595689
2019-10-30T04:00:00Z,14.724899972747417
2019-10-30T04:00:00Z,13.622111467731983
