full_time_day,temp_prediction
2019-07-15T04:00:00Z,21.651068638326095
2019-07-15T04:00:00Z,21.79185727803
2019-07-15T04:00:00Z,22.21030119095406
2019-07-15T04:00:00Z,21.469010525124823
2019-07-15T04:00:00Z,21.14865586482526
2019-07-15T04:00:00Z,21.91880418354552
2019-07-15T04:00:00Z,20.542120341691444
2019-07-15T04:00:00Z,20.035824754426145
2019-07-15T04:00:00Z,19.262212515062437
2019-07-15T04:00:00Z,21.169724506807313
2019-07-15T04:00:00Z,22.047332810866013
2019-07-15T04:00:00Z,21.24571830214753
2019-07-15T04:00:00Z,22.629568794143452
2019-07-15T04:00:00Z,21.57991620834839
2019-07-15T04:00:00Z,20.947668794097925
2019-07-15T04:00:00Z,20.25374768910966
2019-07-15T04:00:00Z,22.819923352824265
2019-07-15T04:00:00Z,21.166952022674415
2019-07-15T04:00:00Z,21.12493311590544
2019-07-15T04:00:00Z,20.912481966931672
2019-07-15T04:00:00Z,21.010013314327395
2019-07-15T04:00:00Z,22.056557239991868
2019-07-15T04:00:00Z,21.562142344076005
2019-07-15T04:00:00Z,21.440796069921884
2019-07-15T04:00:00Z,21.863095196618413
2019-07-15T04:00:00Z,21.138296873919533
2019-07-15T04:00:00Z,21.888380064918472
2019-07-15T04:00:00Z,21.02558955055852
2019-07-15T04:00:00Z,19.770645750056612
2019-07-15T04:00:00Z,20.465919797097637
2019-07-15T04:00:00Z,19.87233008693293
2019-07-15T04:00:00Z,20.50549448315323
2019-07-15T04:00:00Z,20.703878091454015
2019-07-15T04:00:00Z,21.40528582767488
2019-07-15T04:00:00Z,20.832910021305885
2019-07-15T04:00:00Z,21.59615663040467
2019-07-15T04:00:00Z,24.656944166552098
2019-07-15T04:00:00Z,20.70019355451359
2019-07-15T04:00:00Z,22.263982656231512
2019-07-15T04:00:00Z,20.1021574009716
2019-07-15T04:00:00Z,21.31442046360602
2019-07-15T04:00:00Z,19.72081730820507
2019-07-15T04:00:00Z,22.015436940516537
2019-07-15T04:00:00Z,22.020573676892923
2019-07-15T04:00:00Z,20.45013138823213
2019-07-15T04:00:00Z,20.83623780405512
2019-07-15T04:00:00Z,21.099125995170784
2019-07-15T04:00:00Z,21.428971168299782
2019-07-15T04:00:00Z,22.197070218158625
2019-07-15T04:00:00Z,21.791239239266556
2019-07-15T04:00:00Z,22.33671463592443
2019-07-15T04:00:00Z,20.87994257094414
2019-07-15T04:00:00Z,21.400855551462325
2019-07-15T04:00:00Z,20.287856952283096
2019-07-15T04:00:00Z,21.28651154323354
2019-07-15T04:00:00Z,21.274739551476735
2019-07-15T04:00:00Z,20.933930053468014
2019-07-15T04:00:00Z,21.614631166723377
2019-07-15T04:00:00Z,21.360384046275843
2019-07-15T04:00:00Z,20.081409370914443
2019-07-15T04:00:00Z,21.42827759985794
2019-07-15T04:00:00Z,20.57182697002273
2019-07-15T04:00:00Z,23.526623881079466
2019-07-15T04:00:00Z,21.165548904786675
2019-07-15T04:00:00Z,20.785671952728173
2019-07-15T04:00:00Z,20.790116144095357
2019-07-15T04:00:00Z,21.014370635247193
2019-07-15T04:00:00Z,21.868632450237005
2019-07-15T04:00:00Z,21.508494627351116
2019-07-15T04:00:00Z,21.136961981259716
2019-07-15T04:00:00Z,23.101202920687744
2019-07-15T04:00:00Z,22.400476258042744
2019-07-15T04:00:00Z,20.324090775243324
2019-07-15T04:00:00Z,21.261775949130246
2019-07-15T04:00:00Z,21.96480641619373
2019-07-15T04:00:00Z,21.39539096879289
2019-07-15T04:00:00Z,22.12531131662123
2019-07-15T04:00:00Z,20.6211940472604
2019-07-15T04:00:00Z,22.359553631445785
2019-07-15T04:00:00Z,20.8726773666681
2019-07-15T04:00:00Z,22.672663246320592
2019-07-15T04:00:00Z,22.744466093295724
2019-07-15T04:00:00Z,20.535802047240793
2019-07-15T04:00:00Z,22.157433173040168
2019-07-15T04:00:00Z,21.354054117561773
2019-07-15T04:00:00Z,20.800766665614375
2019-07-15T04:00:00Z,20.99122914727865
2019-07-15T04:00:00Z,20.248259651970287
2019-07-15T04:00:00Z,21.26602682936324
2019-07-15T04:00:00Z,21.550848010067146
2019-07-15T04:00:00Z,20.44633898636439
2019-07-15T04:00:00Z,22.021213653184066
2019-07-15T04:00:00Z,21.65109313801381
2019-07-15T04:00:00Z,19.995017730988103
2019-07-15T04:00:00Z,19.495169273955206
2019-07-15T04:00:00Z,20.558051031686716
2019-07-15T04:00:00Z,21.935321781757096
2019-07-15T04:00:00Z,19.632110051120662
2019-07-15T04:00:00Z,20.2233153586876
