full_time_day,temp_prediction
2019-11-07T05:00:00Z,12.568194686131376
2019-11-07T05:00:00Z,13.707545332654115
2019-11-07T05:00:00Z,13.584814644297516
2019-11-07T05:00:00Z,12.279933679325447
2019-11-07T05:00:00Z,14.890212161992224
2019-11-07T05:00:00Z,12.990215397118654
2019-11-07T05:00:00Z,13.808124878159209
2019-11-07T05:00:00Z,15.155621372821798
2019-11-07T05:00:00Z,14.477216855184702
2019-11-07T05:00:00Z,12.388977716550874
2019-11-07T05:00:00Z,14.376851131730367
2019-11-07T05:00:00Z,11.117722939968695
2019-11-07T05:00:00Z,12.996554268909218
2019-11-07T05:00:00Z,13.52664871111766
2019-11-07T05:00:00Z,11.557362189389803
2019-11-07T05:00:00Z,12.115887991665067
2019-11-07T05:00:00Z,12.803578737270794
2019-11-07T05:00:00Z,12.979360071280054
2019-11-07T05:00:00Z,12.604015408413371
2019-11-07T05:00:00Z,13.843429188296792
2019-11-07T05:00:00Z,12.785667712288397
2019-11-07T05:00:00Z,13.566642873579415
2019-11-07T05:00:00Z,14.39366999206501
2019-11-07T05:00:00Z,11.263588315434673
2019-11-07T05:00:00Z,13.385183807698896
2019-11-07T05:00:00Z,13.13475932933636
2019-11-07T05:00:00Z,14.519886209469696
2019-11-07T05:00:00Z,12.508761240401261
2019-11-07T05:00:00Z,12.982470341205383
2019-11-07T05:00:00Z,15.00443411175301
2019-11-07T05:00:00Z,14.14370860238743
2019-11-07T05:00:00Z,15.75903298911406
2019-11-07T05:00:00Z,12.197676020478095
2019-11-07T05:00:00Z,11.84801366147113
2019-11-07T05:00:00Z,14.078224065040098
2019-11-07T05:00:00Z,13.426247934319465
2019-11-07T05:00:00Z,13.012827730958431
2019-11-07T05:00:00Z,13.628624247258948
2019-11-07T05:00:00Z,13.162272583893863
2019-11-07T05:00:00Z,13.493472337942952
2019-11-07T05:00:00Z,11.576448013204283
2019-11-07T05:00:00Z,13.955272044185849
2019-11-07T05:00:00Z,12.509559432557259
2019-11-07T05:00:00Z,11.459778338120776
2019-11-07T05:00:00Z,12.919112565902715
2019-11-07T05:00:00Z,14.395697642344057
2019-11-07T05:00:00Z,11.99141199267352
2019-11-07T05:00:00Z,13.125793055622172
2019-11-07T05:00:00Z,12.487384509449956
2019-11-07T05:00:00Z,12.053536903427243
2019-11-07T05:00:00Z,13.504678427124336
2019-11-07T05:00:00Z,15.796505148071061
2019-11-07T05:00:00Z,14.600895794699065
2019-11-07T05:00:00Z,13.124190921045862
2019-11-07T05:00:00Z,12.736804131404718
2019-11-07T05:00:00Z,13.06297646921843
2019-11-07T05:00:00Z,13.99775963574809
2019-11-07T05:00:00Z,15.268810806115061
2019-11-07T05:00:00Z,13.434011664340346
2019-11-07T05:00:00Z,13.86947905817527
2019-11-07T05:00:00Z,13.664781551029801
2019-11-07T05:00:00Z,12.870776986821372
2019-11-07T05:00:00Z,13.233522987102551
2019-11-07T05:00:00Z,14.879679765157544
2019-11-07T05:00:00Z,13.40720799509815
2019-11-07T05:00:00Z,14.280995669164165
2019-11-07T05:00:00Z,14.41040236838894
2019-11-07T05:00:00Z,12.113943200638008
2019-11-07T05:00:00Z,14.018110259337583
2019-11-07T05:00:00Z,11.683264749884309
2019-11-07T05:00:00Z,11.999214340871983
2019-11-07T05:00:00Z,14.051034931229548
