full_time_day,temp_prediction
2019-10-16T04:00:00Z,18.712523533949646
2019-10-16T04:00:00Z,19.225882459688574
2019-10-16T04:00:00Z,19.92606560374406
2019-10-16T04:00:00Z,17.260295287669912
2019-10-16T04:00:00Z,19.967685950701693
2019-10-16T04:00:00Z,19.809829959535335
2019-10-16T04:00:00Z,17.600864565403143
2019-10-16T04:00:00Z,19.90934016246762
2019-10-16T04:00:00Z,19.81796868170984
2019-10-16T04:00:00Z,18.57797566703901
2019-10-16T04:00:00Z,19.092352549663897
2019-10-16T04:00:00Z,17.94364154876743
2019-10-16T04:00:00Z,19.946084154114306
2019-10-16T04:00:00Z,20.10109156868078
2019-10-16T04:00:00Z,18.093922641659773
2019-10-16T04:00:00Z,16.76945787807334
2019-10-16T04:00:00Z,18.504570814844563
2019-10-16T04:00:00Z,19.75281010191859
2019-10-16T04:00:00Z,17.749585285148836
2019-10-16T04:00:00Z,19.82411657056802
2019-10-16T04:00:00Z,18.655594867968514
2019-10-16T04:00:00Z,18.916771288055905
2019-10-16T04:00:00Z,19.094274786694832
2019-10-16T04:00:00Z,18.932260426836162
2019-10-16T04:00:00Z,17.97603450973734
2019-10-16T04:00:00Z,18.664124588445585
2019-10-16T04:00:00Z,18.61924435610664
2019-10-16T04:00:00Z,19.60967951900603
2019-10-16T04:00:00Z,19.822072777725587
2019-10-16T04:00:00Z,19.588251598002966
2019-10-16T04:00:00Z,19.430681077274635
2019-10-16T04:00:00Z,18.160281688511866
2019-10-16T04:00:00Z,18.934656227248666
2019-10-16T04:00:00Z,18.741346334006934
2019-10-16T04:00:00Z,20.185337833841597
2019-10-16T04:00:00Z,19.202545707045708
2019-10-16T04:00:00Z,17.176339679924162
2019-10-16T04:00:00Z,19.46513341519097
2019-10-16T04:00:00Z,19.74709884612081
2019-10-16T04:00:00Z,19.207454816982178
2019-10-16T04:00:00Z,17.377166666730268
2019-10-16T04:00:00Z,18.894099089611437
2019-10-16T04:00:00Z,20.02175599154343
2019-10-16T04:00:00Z,19.137674835743
2019-10-16T04:00:00Z,20.655032502344064
2019-10-16T04:00:00Z,19.33440373123679
2019-10-16T04:00:00Z,19.175829717328273
2019-10-16T04:00:00Z,18.292862771537937
2019-10-16T04:00:00Z,17.729337720761237
2019-10-16T04:00:00Z,19.568923852078427
2019-10-16T04:00:00Z,17.73006959331691
2019-10-16T04:00:00Z,18.651673443856524
2019-10-16T04:00:00Z,18.67907388974085
2019-10-16T04:00:00Z,18.90045178646123
2019-10-16T04:00:00Z,19.13953439409523
2019-10-16T04:00:00Z,18.500553606191115
2019-10-16T04:00:00Z,19.344381138784332
2019-10-16T04:00:00Z,19.513233398311307
2019-10-16T04:00:00Z,20.201964538052902
2019-10-16T04:00:00Z,17.90107907081159
2019-10-16T04:00:00Z,17.913409866398908
2019-10-16T04:00:00Z,17.689100069305177
2019-10-16T04:00:00Z,18.983424680022008
2019-10-16T04:00:00Z,19.690621770206423
2019-10-16T04:00:00Z,18.15081526346013
2019-10-16T04:00:00Z,18.40549181377088
2019-10-16T04:00:00Z,17.211250717340363
2019-10-16T04:00:00Z,18.32727737156502
2019-10-16T04:00:00Z,19.05598020201551
2019-10-16T04:00:00Z,19.99030341521805
2019-10-16T04:00:00Z,18.886430355042524
2019-10-16T04:00:00Z,18.47540198086816
2019-10-16T04:00:00Z,18.389727190788058
2019-10-16T04:00:00Z,19.34643668695788
2019-10-16T04:00:00Z,17.870259270341627
2019-10-16T04:00:00Z,20.40676375856336
2019-10-16T04:00:00Z,20.651070021687396
2019-10-16T04:00:00Z,17.94887960065401
2019-10-16T04:00:00Z,19.891111225602522
2019-10-16T04:00:00Z,19.52444558146494
2019-10-16T04:00:00Z,19.452557653749125
2019-10-16T04:00:00Z,19.81746504586653
2019-10-16T04:00:00Z,18.99241014834413
2019-10-16T04:00:00Z,18.89643690317202
2019-10-16T04:00:00Z,18.761839030145126
2019-10-16T04:00:00Z,20.035584370037512
2019-10-16T04:00:00Z,20.20457183766952
2019-10-16T04:00:00Z,20.022799962062848
2019-10-16T04:00:00Z,18.37446532650035
2019-10-16T04:00:00Z,18.551153724664054
2019-10-16T04:00:00Z,20.376638102979825
2019-10-16T04:00:00Z,19.867159141577833
2019-10-16T04:00:00Z,19.450929333695015
2019-10-16T04:00:00Z,18.258032123488114
2019-10-16T04:00:00Z,20.538362661854574
2019-10-16T04:00:00Z,18.705039686912773
2019-10-16T04:00:00Z,20.317453123211198
2019-10-16T04:00:00Z,17.43478540677065
2019-10-16T04:00:00Z,20.310161672941653
2019-10-16T04:00:00Z,17.783504678207933
2019-10-16T04:00:00Z,19.234935611976912
2019-10-16T04:00:00Z,18.086479097980856
2019-10-16T04:00:00Z,18.246032209641566
2019-10-16T04:00:00Z,19.329800637102892
2019-10-16T04:00:00Z,19.217307262994638
2019-10-16T04:00:00Z,18.604235304465487
2019-10-16T04:00:00Z,18.245139999716383
2019-10-16T04:00:00Z,20.134983681971825
2019-10-16T04:00:00Z,18.398374334666155
2019-10-16T04:00:00Z,17.665496637154693
2019-10-16T04:00:00Z,19.444634922547305
2019-10-16T04:00:00Z,17.717827274051057
2019-10-16T04:00:00Z,18.875381576413385
2019-10-16T04:00:00Z,17.460948976219964
2019-10-16T04:00:00Z,19.881264640525192
2019-10-16T04:00:00Z,19.738206092123384
2019-10-16T04:00:00Z,18.211338976211348
2019-10-16T04:00:00Z,19.675954404794478
2019-10-16T04:00:00Z,18.09215666645631
2019-10-16T04:00:00Z,18.557437077157658
2019-10-16T04:00:00Z,17.176339185267764
2019-10-16T04:00:00Z,18.359150932691936
2019-10-16T04:00:00Z,18.699232142825572
2019-10-16T04:00:00Z,19.938699857802682
2019-10-16T04:00:00Z,17.518516406624297
2019-10-16T04:00:00Z,20.06645453473178
