full_time_day,temp_prediction
2019-07-01T04:00:00Z,20.408186888235996
2019-07-01T04:00:00Z,19.46462807880013
2019-07-01T04:00:00Z,20.065934795288836
2019-07-01T04:00:00Z,19.603632546908074
2019-07-01T04:00:00Z,19.951090767894005
2019-07-01T04:00:00Z,19.701563131846104
2019-07-01T04:00:00Z,20.304040327008632
2019-07-01T04:00:00Z,19.6693281945571
2019-07-01T04:00:00Z,18.791884755098376
2019-07-01T04:00:00Z,19.198253924641847
2019-07-01T04:00:00Z,19.58877835385443
2019-07-01T04:00:00Z,19.773639670535985
2019-07-01T04:00:00Z,20.680902234871603
2019-07-01T04:00:00Z,21.192006918420493
2019-07-01T04:00:00Z,20.95908821719111
2019-07-01T04:00:00Z,19.74927139751191
2019-07-01T04:00:00Z,20.570520580476526
2019-07-01T04:00:00Z,19.4337680004439
2019-07-01T04:00:00Z,19.725388173831995
2019-07-01T04:00:00Z,20.942924306076396
2019-07-01T04:00:00Z,18.748948414284627
2019-07-01T04:00:00Z,18.3438202961778
2019-07-01T04:00:00Z,19.442910716266532
2019-07-01T04:00:00Z,18.99838140564033
2019-07-01T04:00:00Z,20.28522307305796
2019-07-01T04:00:00Z,21.206888187539015
2019-07-01T04:00:00Z,20.407682667557065
2019-07-01T04:00:00Z,19.029910337094098
2019-07-01T04:00:00Z,19.152097406029963
2019-07-01T04:00:00Z,19.952833446710383
2019-07-01T04:00:00Z,18.575884092594166
2019-07-01T04:00:00Z,19.566222621453264
2019-07-01T04:00:00Z,20.288621113269148
2019-07-01T04:00:00Z,19.669964064219922
2019-07-01T04:00:00Z,20.117982528593185
2019-07-01T04:00:00Z,20.408046841239866
2019-07-01T04:00:00Z,20.845109189377975
2019-07-01T04:00:00Z,19.676784982581594
2019-07-01T04:00:00Z,18.644626641136945
2019-07-01T04:00:00Z,19.444530992922783
2019-07-01T04:00:00Z,21.092465819569888
2019-07-01T04:00:00Z,20.727158822340623
2019-07-01T04:00:00Z,20.100600963362567
2019-07-01T04:00:00Z,20.689210588089104
2019-07-01T04:00:00Z,20.110753670924318
2019-07-01T04:00:00Z,19.2159614965931
2019-07-01T04:00:00Z,20.034337489032513
2019-07-01T04:00:00Z,20.139362237220883
2019-07-01T04:00:00Z,20.695943973390815
2019-07-01T04:00:00Z,18.27222449874174
2019-07-01T04:00:00Z,19.377759108138143
2019-07-01T04:00:00Z,19.68307811461883
2019-07-01T04:00:00Z,20.300837260960474
2019-07-01T04:00:00Z,19.580529251454102
2019-07-01T04:00:00Z,20.275799777850576
2019-07-01T04:00:00Z,20.41894528918151
2019-07-01T04:00:00Z,20.0789916573047
2019-07-01T04:00:00Z,18.746386139400965
2019-07-01T04:00:00Z,20.58068327111257
2019-07-01T04:00:00Z,21.634322902369927
2019-07-01T04:00:00Z,20.29851066236776
2019-07-01T04:00:00Z,20.74027479000665
2019-07-01T04:00:00Z,20.234806232302773
2019-07-01T04:00:00Z,20.258349692558898
2019-07-01T04:00:00Z,19.948792664818473
2019-07-01T04:00:00Z,19.86976618396957
2019-07-01T04:00:00Z,20.065663803355054
2019-07-01T04:00:00Z,19.99099572991219
2019-07-01T04:00:00Z,20.17624099029239
2019-07-01T04:00:00Z,19.09111597141002
2019-07-01T04:00:00Z,18.435101273065293
2019-07-01T04:00:00Z,18.107369095314368
2019-07-01T04:00:00Z,20.408942201530238
2019-07-01T04:00:00Z,19.396283419224396
2019-07-01T04:00:00Z,19.35795091251414
2019-07-01T04:00:00Z,20.63455975316883
2019-07-01T04:00:00Z,20.15500274419084
2019-07-01T04:00:00Z,19.229530271040197
2019-07-01T04:00:00Z,20.944840434640277
2019-07-01T04:00:00Z,20.04381494183831
2019-07-01T04:00:00Z,19.345568195870964
2019-07-01T04:00:00Z,19.328526077187565
2019-07-01T04:00:00Z,19.038536781663367
2019-07-01T04:00:00Z,19.641592490355098
2019-07-01T04:00:00Z,20.230043061037822
2019-07-01T04:00:00Z,20.393191372735465
2019-07-01T04:00:00Z,20.56363779268391
2019-07-01T04:00:00Z,21.658147106228363
2019-07-01T04:00:00Z,20.3787883410489
2019-07-01T04:00:00Z,20.269464053654975
2019-07-01T04:00:00Z,20.028236526261615
2019-07-01T04:00:00Z,20.79103719349757
2019-07-01T04:00:00Z,19.594973431819042
2019-07-01T04:00:00Z,21.221667029540054
2019-07-01T04:00:00Z,20.237729544504344
2019-07-01T04:00:00Z,19.836291775000063
2019-07-01T04:00:00Z,20.372330873745252
2019-07-01T04:00:00Z,19.8069765729253
2019-07-01T04:00:00Z,21.114353113844285
2019-07-01T04:00:00Z,20.830664913498506
2019-07-01T04:00:00Z,18.66593749633325
2019-07-01T04:00:00Z,19.930849170320137
2019-07-01T04:00:00Z,19.64249761937676
2019-07-01T04:00:00Z,20.925791156831252
2019-07-01T04:00:00Z,19.219730927329604
2019-07-01T04:00:00Z,18.776433693829375
2019-07-01T04:00:00Z,20.821596049344667
2019-07-01T04:00:00Z,20.686221740104813
2019-07-01T04:00:00Z,20.38123764870589
2019-07-01T04:00:00Z,18.47361994340428
2019-07-01T04:00:00Z,19.526035587323083
2019-07-01T04:00:00Z,19.610638396727634
2019-07-01T04:00:00Z,19.935287000044827
2019-07-01T04:00:00Z,20.765096331471657
2019-07-01T04:00:00Z,20.360135588732387
2019-07-01T04:00:00Z,18.618998392930035
2019-07-01T04:00:00Z,19.743207144907252
2019-07-01T04:00:00Z,19.917821405667503
2019-07-01T04:00:00Z,18.792136365421676
2019-07-01T04:00:00Z,20.877671765376476
2019-07-01T04:00:00Z,20.03753078899385
2019-07-01T04:00:00Z,19.657317886451445
2019-07-01T04:00:00Z,19.335267758248996
2019-07-01T04:00:00Z,21.471963484229875
2019-07-01T04:00:00Z,20.08167166965592
2019-07-01T04:00:00Z,20.65260883430897
2019-07-01T04:00:00Z,19.192059655412073
2019-07-01T04:00:00Z,19.387995176684115
2019-07-01T04:00:00Z,20.77196850249087
2019-07-01T04:00:00Z,19.711269786767552
2019-07-01T04:00:00Z,20.02077252382368
2019-07-01T04:00:00Z,19.186269828325315
2019-07-01T04:00:00Z,20.80738823443223
2019-07-01T04:00:00Z,21.8373753788831
2019-07-01T04:00:00Z,19.133975556658548
2019-07-01T04:00:00Z,19.019516003891074
2019-07-01T04:00:00Z,19.98296358671205
2019-07-01T04:00:00Z,21.170595533898787
2019-07-01T04:00:00Z,20.399676427999573
2019-07-01T04:00:00Z,21.591438476567433
2019-07-01T04:00:00Z,20.807872648371173
2019-07-01T04:00:00Z,18.062154202557764
2019-07-01T04:00:00Z,19.63171671169357
2019-07-01T04:00:00Z,20.677055630370216
2019-07-01T04:00:00Z,18.140750975054587
2019-07-01T04:00:00Z,21.19320116923501
2019-07-01T04:00:00Z,20.389501652404086
