full_time_day,temp_prediction
2019-08-05T04:00:00Z,23.592896159822082
2019-08-05T04:00:00Z,23.883086738706943
2019-08-05T04:00:00Z,22.376657948805278
2019-08-05T04:00:00Z,21.275540882834633
2019-08-05T04:00:00Z,24.52002156595876
2019-08-05T04:00:00Z,24.497571693768766
2019-08-05T04:00:00Z,21.486625222342266
2019-08-05T04:00:00Z,23.215019188659145
2019-08-05T04:00:00Z,22.54298643504594
2019-08-05T04:00:00Z,22.06576389680793
2019-08-05T04:00:00Z,22.59321781724166
2019-08-05T04:00:00Z,21.98349156018718
2019-08-05T04:00:00Z,23.245969375002183
2019-08-05T04:00:00Z,23.52868487783265
2019-08-05T04:00:00Z,23.07071438072523
2019-08-05T04:00:00Z,23.818847868979244
2019-08-05T04:00:00Z,23.517218649796636
2019-08-05T04:00:00Z,21.869740243936377
2019-08-05T04:00:00Z,21.820826161271874
2019-08-05T04:00:00Z,21.072894104015507
2019-08-05T04:00:00Z,22.630577532667235
2019-08-05T04:00:00Z,24.309748624447682
2019-08-05T04:00:00Z,23.430544397980754
2019-08-05T04:00:00Z,22.452627792945925
2019-08-05T04:00:00Z,22.08895243288346
2019-08-05T04:00:00Z,22.474670735293635
2019-08-05T04:00:00Z,22.18251819005089
2019-08-05T04:00:00Z,23.87646535242999
2019-08-05T04:00:00Z,21.668205801516965
2019-08-05T04:00:00Z,24.76655636712194
2019-08-05T04:00:00Z,23.32365694217654
2019-08-05T04:00:00Z,20.686366139327642
2019-08-05T04:00:00Z,26.389732351771766
2019-08-05T04:00:00Z,21.821552279722802
2019-08-05T04:00:00Z,23.42848871978397
2019-08-05T04:00:00Z,21.91863177968608
2019-08-05T04:00:00Z,23.74175315904256
2019-08-05T04:00:00Z,22.49942948867325
2019-08-05T04:00:00Z,21.406193760670213
2019-08-05T04:00:00Z,22.883203036375594
2019-08-05T04:00:00Z,23.4402275694857
2019-08-05T04:00:00Z,22.236882709627327
2019-08-05T04:00:00Z,22.827421616650028
2019-08-05T04:00:00Z,22.628624280004946
2019-08-05T04:00:00Z,22.2383303315676
2019-08-05T04:00:00Z,25.217819911584307
2019-08-05T04:00:00Z,21.566053934627337
2019-08-05T04:00:00Z,23.04640649038777
2019-08-05T04:00:00Z,21.601871272343462
2019-08-05T04:00:00Z,22.29235852774381
2019-08-05T04:00:00Z,21.070123651762653
2019-08-05T04:00:00Z,21.266104533605443
2019-08-05T04:00:00Z,20.568789274026354
2019-08-05T04:00:00Z,22.45714732115001
2019-08-05T04:00:00Z,21.48454806598529
2019-08-05T04:00:00Z,22.666070766878487
2019-08-05T04:00:00Z,22.153442571938342
2019-08-05T04:00:00Z,21.472453262477885
2019-08-05T04:00:00Z,21.34826125375412
2019-08-05T04:00:00Z,21.67674965654964
2019-08-05T04:00:00Z,21.81553630947568
2019-08-05T04:00:00Z,24.13781447475816
2019-08-05T04:00:00Z,23.741120854737652
2019-08-05T04:00:00Z,23.3759067184292
2019-08-05T04:00:00Z,22.727956310464265
2019-08-05T04:00:00Z,24.050209137803325
2019-08-05T04:00:00Z,20.65252164548859
2019-08-05T04:00:00Z,22.13817140884391
2019-08-05T04:00:00Z,22.20592296920823
2019-08-05T04:00:00Z,22.050979107484835
2019-08-05T04:00:00Z,24.08356109428927
2019-08-05T04:00:00Z,22.369848563799156
2019-08-05T04:00:00Z,23.379656540749842
2019-08-05T04:00:00Z,21.896767936165332
2019-08-05T04:00:00Z,22.570936118831607
2019-08-05T04:00:00Z,23.242503731339216
2019-08-05T04:00:00Z,22.038104571937954
2019-08-05T04:00:00Z,23.019985341722563
2019-08-05T04:00:00Z,21.110058474325832
2019-08-05T04:00:00Z,22.17329584240685
2019-08-05T04:00:00Z,20.725249188418513
2019-08-05T04:00:00Z,23.83302555830578
2019-08-05T04:00:00Z,22.721391739051494
2019-08-05T04:00:00Z,22.283298763206485
2019-08-05T04:00:00Z,21.59533224362621
2019-08-05T04:00:00Z,23.414676405836993
2019-08-05T04:00:00Z,23.321671280181803
2019-08-05T04:00:00Z,21.67918221673015
2019-08-05T04:00:00Z,24.653732092829564
2019-08-05T04:00:00Z,24.040756843833268
2019-08-05T04:00:00Z,21.33709329283473
2019-08-05T04:00:00Z,21.837961956789588
2019-08-05T04:00:00Z,22.887594059054006
2019-08-05T04:00:00Z,22.437575043132064
2019-08-05T04:00:00Z,21.01871499211652
2019-08-05T04:00:00Z,21.752012076341213
2019-08-05T04:00:00Z,24.217430191251495
2019-08-05T04:00:00Z,23.128744991434722
2019-08-05T04:00:00Z,22.49818245993979
2019-08-05T04:00:00Z,25.088745886859503
2019-08-05T04:00:00Z,21.149423097018392
2019-08-05T04:00:00Z,22.8968434407701
2019-08-05T04:00:00Z,22.627835447989558
2019-08-05T04:00:00Z,21.76886063967592
2019-08-05T04:00:00Z,22.360088371749285
2019-08-05T04:00:00Z,23.606839054344984
2019-08-05T04:00:00Z,22.493813048843975
2019-08-05T04:00:00Z,21.690216423761093
2019-08-05T04:00:00Z,22.749205135398984
2019-08-05T04:00:00Z,23.319509793503283
2019-08-05T04:00:00Z,23.417537327024423
2019-08-05T04:00:00Z,22.369688251191022
2019-08-05T04:00:00Z,24.12749358516828
2019-08-05T04:00:00Z,23.458180214178157
2019-08-05T04:00:00Z,24.34847262658258
2019-08-05T04:00:00Z,22.573958384145193
2019-08-05T04:00:00Z,22.64129944284543
2019-08-05T04:00:00Z,22.762974951868404
2019-08-05T04:00:00Z,23.494030423786626
2019-08-05T04:00:00Z,20.79380981512742
2019-08-05T04:00:00Z,24.056074738297212
