full_time_day,temp_prediction
2019-07-29T04:00:00Z,21.58907620309858
2019-07-29T04:00:00Z,21.22963647985233
2019-07-29T04:00:00Z,21.1654905373168
2019-07-29T04:00:00Z,22.76865077461178
2019-07-29T04:00:00Z,23.692495462960903
2019-07-29T04:00:00Z,22.69352138664916
2019-07-29T04:00:00Z,22.55856902311888
2019-07-29T04:00:00Z,21.06246004190805
2019-07-29T04:00:00Z,23.279349096364836
2019-07-29T04:00:00Z,23.02743118694841
2019-07-29T04:00:00Z,24.028221475554933
2019-07-29T04:00:00Z,20.76472556772129
2019-07-29T04:00:00Z,22.17241338101372
2019-07-29T04:00:00Z,24.67995159273575
2019-07-29T04:00:00Z,23.224200136462514
2019-07-29T04:00:00Z,22.59742833912096
2019-07-29T04:00:00Z,23.034188170688026
2019-07-29T04:00:00Z,21.472443776146783
2019-07-29T04:00:00Z,21.601374789725586
2019-07-29T04:00:00Z,23.40475492992252
2019-07-29T04:00:00Z,21.992584377306134
2019-07-29T04:00:00Z,22.563550326023424
2019-07-29T04:00:00Z,22.269486213440015
2019-07-29T04:00:00Z,22.29960911067972
2019-07-29T04:00:00Z,22.48381885721531
2019-07-29T04:00:00Z,22.751378677144892
2019-07-29T04:00:00Z,20.716102741959453
2019-07-29T04:00:00Z,22.741494613827346
2019-07-29T04:00:00Z,21.58017991718648
2019-07-29T04:00:00Z,22.834735164425695
2019-07-29T04:00:00Z,21.887569964495412
2019-07-29T04:00:00Z,23.11413319093711
2019-07-29T04:00:00Z,22.28722674632269
2019-07-29T04:00:00Z,22.040977338430427
2019-07-29T04:00:00Z,22.895608001252924
2019-07-29T04:00:00Z,24.635984928772828
2019-07-29T04:00:00Z,23.06576843821437
2019-07-29T04:00:00Z,21.28401058487188
2019-07-29T04:00:00Z,22.920447514331027
2019-07-29T04:00:00Z,22.074895011067554
2019-07-29T04:00:00Z,24.196487202895472
2019-07-29T04:00:00Z,22.57872296893586
2019-07-29T04:00:00Z,21.642159208917167
2019-07-29T04:00:00Z,22.272186946300724
2019-07-29T04:00:00Z,23.081677955866624
2019-07-29T04:00:00Z,21.870354327080303
2019-07-29T04:00:00Z,22.833420060333033
2019-07-29T04:00:00Z,23.329182826517787
2019-07-29T04:00:00Z,22.12148622151936
2019-07-29T04:00:00Z,22.74273649483938
2019-07-29T04:00:00Z,22.16651121169429
2019-07-29T04:00:00Z,20.606032023320743
2019-07-29T04:00:00Z,22.49009744557419
2019-07-29T04:00:00Z,22.324733937839436
2019-07-29T04:00:00Z,23.55521893476085
2019-07-29T04:00:00Z,23.826657740915383
2019-07-29T04:00:00Z,21.528090940402343
2019-07-29T04:00:00Z,21.877166357926928
2019-07-29T04:00:00Z,22.48438887242115
2019-07-29T04:00:00Z,22.329136258191273
2019-07-29T04:00:00Z,23.637390212858243
2019-07-29T04:00:00Z,21.5106620450503
2019-07-29T04:00:00Z,23.46210460952658
2019-07-29T04:00:00Z,22.755405929207235
2019-07-29T04:00:00Z,22.51571442425159
2019-07-29T04:00:00Z,21.60557666835256
2019-07-29T04:00:00Z,23.440301416709445
2019-07-29T04:00:00Z,22.059268688751576
2019-07-29T04:00:00Z,22.740899767781915
2019-07-29T04:00:00Z,22.75198291512908
2019-07-29T04:00:00Z,25.567613203160075
2019-07-29T04:00:00Z,22.215748171268643
2019-07-29T04:00:00Z,20.77602740178674
2019-07-29T04:00:00Z,23.569747527789012
2019-07-29T04:00:00Z,24.44134911599618
2019-07-29T04:00:00Z,21.01926319214205
2019-07-29T04:00:00Z,21.410988307911797
2019-07-29T04:00:00Z,23.372804881692748
2019-07-29T04:00:00Z,24.590972732486822
2019-07-29T04:00:00Z,20.9371081339257
2019-07-29T04:00:00Z,22.865072492545924
2019-07-29T04:00:00Z,23.113142746958633
2019-07-29T04:00:00Z,23.707295866663078
2019-07-29T04:00:00Z,23.67398261748972
2019-07-29T04:00:00Z,21.645409813255647
2019-07-29T04:00:00Z,20.860170220188717
2019-07-29T04:00:00Z,23.715176968866384
2019-07-29T04:00:00Z,23.091561632945464
2019-07-29T04:00:00Z,24.763936480873177
2019-07-29T04:00:00Z,21.554117423374986
2019-07-29T04:00:00Z,21.96819261792433
2019-07-29T04:00:00Z,23.652341161200187
2019-07-29T04:00:00Z,22.442855880663345
2019-07-29T04:00:00Z,21.27075461838867
2019-07-29T04:00:00Z,24.084029955615602
2019-07-29T04:00:00Z,23.03750789736267
2019-07-29T04:00:00Z,24.07086173345947
2019-07-29T04:00:00Z,23.475781894468053
2019-07-29T04:00:00Z,21.832346128264067
2019-07-29T04:00:00Z,22.370938656185373
2019-07-29T04:00:00Z,22.18780802117572
2019-07-29T04:00:00Z,22.23689987890442
2019-07-29T04:00:00Z,23.065669130931017
2019-07-29T04:00:00Z,22.181177279041812
2019-07-29T04:00:00Z,22.36927166766913
2019-07-29T04:00:00Z,22.389612663425993
2019-07-29T04:00:00Z,22.228337312427715
2019-07-29T04:00:00Z,22.766757587335753
2019-07-29T04:00:00Z,22.57041320327644
2019-07-29T04:00:00Z,21.955199602423242
2019-07-29T04:00:00Z,22.2603656989996
2019-07-29T04:00:00Z,22.94097729900424
2019-07-29T04:00:00Z,23.597141011147734
2019-07-29T04:00:00Z,22.995201670736368
2019-07-29T04:00:00Z,22.023897612556286
2019-07-29T04:00:00Z,25.241149062498145
2019-07-29T04:00:00Z,21.73743580817328
2019-07-29T04:00:00Z,23.17048610415035
2019-07-29T04:00:00Z,21.543635281144986
2019-07-29T04:00:00Z,23.207869366617725
2019-07-29T04:00:00Z,23.534522283668917
2019-07-29T04:00:00Z,21.820829379799758
2019-07-29T04:00:00Z,22.831115814312003
2019-07-29T04:00:00Z,22.85556792988284
2019-07-29T04:00:00Z,20.795564028000783
2019-07-29T04:00:00Z,23.858013046710518
2019-07-29T04:00:00Z,21.96975055018824
2019-07-29T04:00:00Z,24.67261536432252
2019-07-29T04:00:00Z,25.321205761896884
2019-07-29T04:00:00Z,22.90225740339602
2019-07-29T04:00:00Z,22.176210175367626
2019-07-29T04:00:00Z,21.7433674249559
2019-07-29T04:00:00Z,23.25834497835597
2019-07-29T04:00:00Z,22.573925419736508
2019-07-29T04:00:00Z,21.601770433175158
2019-07-29T04:00:00Z,21.653525909226467
2019-07-29T04:00:00Z,20.646501437751837
2019-07-29T04:00:00Z,23.03675598889362
2019-07-29T04:00:00Z,23.417744289907652
2019-07-29T04:00:00Z,22.20562676046036
2019-07-29T04:00:00Z,22.616029990074765
2019-07-29T04:00:00Z,24.199259855684463
2019-07-29T04:00:00Z,24.114718766373755
2019-07-29T04:00:00Z,22.618672875402662
2019-07-29T04:00:00Z,22.14205857365691
2019-07-29T04:00:00Z,24.44340466722283
2019-07-29T04:00:00Z,24.467415112394804
2019-07-29T04:00:00Z,24.736192703721038
2019-07-29T04:00:00Z,23.82049952466311
2019-07-29T04:00:00Z,20.39021332709499
2019-07-29T04:00:00Z,23.765053793674998
2019-07-29T04:00:00Z,22.895274851337003
2019-07-29T04:00:00Z,23.78943543619581
2019-07-29T04:00:00Z,21.801051063258626
2019-07-29T04:00:00Z,24.286056710218233
